32916,0400,93219,Taxa per còpies autoritzades informes accidents,1188000,,,2021
32917,0504,93219,Taxa per autorització Transport Escolar i menors,100,,,2021
32918,0400,93219,Taxa per concessió targetes carabines i pistoles,100,,,2021
32919,0400,93219,Taxa per préstec roba SPEIS,12000,,,2021
32920,0703,93219,Taxa recollida domiciliària residus,0,,,2021
32923,0400,93219,Taxa autoritz.sol.ocupació via publ.filmacions,38000,,,2021
32924,0400,93219,Taxa autoritz.sol.ocupació via publ.mudances,242000,,,2021
32925,0400,93219,Taxa autoritz.sol.ocupació via publ.bastides,23000,,,2021
32926,0400,93219,Taxa autoritz.sol.ocupació via publ.grues,92000,,,2021
32927,0400,93219,Taxa autoritz.sol.ocupació via publ.reserves,170000,,,2021
33000,0703,93219,Taxa estacionament de vehicles (parquím.),45138119,,,2021
33001,0400,93219,Taxa reserva estacionament,10,,,2021
33001,0601,93219,Taxa reserva estacionament,10,,,2021
33001,0602,93219,Taxa reserva estacionament,115459.31,,,2021
33001,0603,93219,Taxa reserva estacionament,25480.9,,,2021
33001,0604,93219,Taxa reserva estacionament,40873.95,,,2021
33001,0605,93219,Taxa reserva estacionament,63677.16,,,2021
33001,0606,93219,Taxa reserva estacionament,32589.3,,,2021
33001,0607,93219,Taxa reserva estacionament,25290.14,,,2021
33001,0608,93219,Taxa reserva estacionament,3837.64,,,2021
33001,0609,93219,Taxa reserva estacionament,17150.17,,,2021
33001,0610,93219,Taxa reserva estacionament,261621.43,,,2021
33100,0601,93219,Taxa per entrada vehicles (Guals),1075523.33,,,2021
33100,0602,93219,Taxa per entrada vehicles (Guals),3185808.06,,,2021
33100,0603,93219,Taxa per entrada vehicles (Guals),1149004.42,,,2021
33100,0604,93219,Taxa per entrada vehicles (Guals),1025661.04,,,2021
33100,0605,93219,Taxa per entrada vehicles (Guals),2957655.34,,,2021
33100,0606,93219,Taxa per entrada vehicles (Guals),1014450.46,,,2021
33100,0607,93219,Taxa per entrada vehicles (Guals),1205332.12,,,2021
33100,0608,93219,Taxa per entrada vehicles (Guals),645037.02,,,2021
33100,0609,93219,Taxa per entrada vehicles (Guals),1812227.63,,,2021
33100,0610,93219,Taxa per entrada vehicles (Guals),2174300.58,,,2021
33200,0502,93219,Taxa uti. priv. empreses explot. submini,22489000,,,2021
33300,0502,93219,Taxa uti. priv. empreses explot. telecos,952000,,,2021
33500,0601,93219,Taxa de taules i cadires (vetlladors),291090.29000000004,,,2021
33500,0602,93219,Taxa de taules i cadires (vetlladors),470583.95999999996,,,2021
33500,0603,93219,Taxa de taules i cadires (vetlladors),450042,,,2021
33500,0604,93219,Taxa de taules i cadires (vetlladors),297718.31000000006,,,2021
33500,0605,93219,Taxa de taules i cadires (vetlladors),177816.90999999997,,,2021
33500,0606,93219,Taxa de taules i cadires (vetlladors),142246.89,,,2021
33500,0607,93219,Taxa de taules i cadires (vetlladors),150379.85,,,2021
33500,0608,93219,Taxa de taules i cadires (vetlladors),217560.93,,,2021
33500,0609,93219,Taxa de taules i cadires (vetlladors),187229.47999999998,,,2021
33500,0610,93219,Taxa de taules i cadires (vetlladors),237331.3799999999,,,2021
33501,0701,93219,Taxa de quioscos i vidrieres,64417.73000000001,,,2021
33501,0705,93219,Taxa de quioscos i vidrieres,91832.26999999999,,,2021
33502,0400,93219,Taxes d'altres ocupacions via pública,408778.26,,,2021
33502,0502,93219,Taxes d'altres ocupacions via pública,176973.35,,,2021
33502,0601,93219,Taxes d'altres ocupacions via pública,244202.89,,,2021
33502,0602,93219,Taxes d'altres ocupacions via pública,418817.78,,,2021
33502,0603,93219,Taxes d'altres ocupacions via pública,227650.91,,,2021
33502,0604,93219,Taxes d'altres ocupacions via pública,151494.73,,,2021
33502,0605,93219,Taxes d'altres ocupacions via pública,137199.82,,,2021
33502,0606,93219,Taxes d'altres ocupacions via pública,160363.08,,,2021
33502,0607,93219,Taxes d'altres ocupacions via pública,63530.32,,,2021
33502,0608,93219,Taxes d'altres ocupacions via pública,174810.92,,,2021
33502,0609,93219,Taxes d'altres ocupacions via pública,67929.67,,,2021
33502,0610,93219,Taxes d'altres ocupacions via pública,131248.27,,,2021
33800,0502,93219,Compensació Telefònica de España SA,6572000,,,2021
33900,0502,93219,Taxa utilitza. privada enllumenat públic,1000,,,2021
33901,0502,93219,Taxa utilització privada fonts ornamenta,7000,,,2021
33902,0400,93219,Taxa per serveis especials de vialitat,170990,,,2021
33902,0502,93219,Taxa per serveis especials de vialitat,10,,,2021
33903,0703,93219,Taxa per caixers automàtics,348000,,,2021
33904,0400,93219,Taxa ocupació vp per mudances,899000,,,2021
33905,0400,93219,Taxa ocupació vp per bastides,37000,,,2021
33906,0400,93219,Taxa ocupació vp per grues,300000,,,2021
33907,0400,93219,Taxa ocupació vp per reserves,769000,,,2021
33910,0500,93219,Taxa transport energia,10,,,2021
33910,0502,93219,Taxa transport energia,999980,,,2021
33910,0703,93219,Taxa transport energia,10,,,2021
34100,0200,93219,Residència-habitatge tutelat-centres dia,2636818.18,,,2021
34101,0200,93219,Equipaments gent gran,950,,,2021
34101,0601,93219,Equipaments gent gran,10,,,2021
34101,0602,93219,Equipaments gent gran,10,,,2021
34101,0603,93219,Equipaments gent gran,10,,,2021
34101,0606,93219,Equipaments gent gran,10,,,2021
34101,0610,93219,Equipaments gent gran,10,,,2021
34102,0200,93219,Serveis d'atenció domiciliària,2000000,,,2021
34103,0200,93219,Activitats Centre de dia,10,,,2021
34104,0701,93219,Temps Barri - cursos famílies i discapac,10,,,2021
34105,0601,93219,Casals Infància i Joves,1,,,2021
34105,0602,93219,Casals Infància i Joves,1,,,2021
34105,0603,93219,Casals Infància i Joves,1,,,2021
34105,0604,93219,Casals Infància i Joves,1,,,2021
34105,0605,93219,Casals Infància i Joves,1,,,2021
34105,0606,93219,Casals Infància i Joves,1,,,2021
34105,0607,93219,Casals Infància i Joves,1,,,2021
34105,0608,93219,Casals Infància i Joves,1,,,2021
34105,0609,93219,Casals Infància i Joves,1,,,2021
34105,0610,93219,Casals Infància i Joves,1,,,2021
34300,0601,93219,Activitats centres esportius,1,,,2021
34300,0602,93219,Activitats centres esportius,1,,,2021
34300,0603,93219,Activitats centres esportius,1,,,2021
34300,0604,93219,Activitats centres esportius,1,,,2021
34300,0605,93219,Activitats centres esportius,1,,,2021
34300,0606,93219,Activitats centres esportius,1,,,2021
34300,0607,93219,Activitats centres esportius,1,,,2021
34300,0608,93219,Activitats centres esportius,1,,,2021
34300,0609,93219,Activitats centres esportius,1,,,2021
34300,0610,93219,Activitats centres esportius,1,,,2021
34400,0200,93219,Actes culturals,443.96,,,2021
34400,0601,93219,Actes culturals,15314.79,,,2021
34400,0602,93219,Actes culturals,0.01,,,2021
34400,0603,93219,Actes culturals,4296.98,,,2021
34400,0604,93219,Actes culturals,2541.92,,,2021
34400,0605,93219,Actes culturals,5702.67,,,2021
34400,0606,93219,Actes culturals,4467.31,,,2021
34400,0607,93219,Actes culturals,1280.43,,,2021
34400,0608,93219,Actes culturals,2579.15,,,2021
34400,0609,93219,Actes culturals,1604.02,,,2021
34400,0610,93219,Actes culturals,1768.78,,,2021
34900,0601,93219,Activitats centres civics districtes,194416.13,,,2021
34900,0602,93219,Activitats centres civics districtes,183807.04,,,2021
34900,0603,93219,Activitats centres civics districtes,77025.96,,,2021
34900,0604,93219,Activitats centres civics districtes,26086.56,,,2021
34900,0605,93219,Activitats centres civics districtes,101026.86,,,2021
34900,0606,93219,Activitats centres civics districtes,26339.7,,,2021
34900,0607,93219,Activitats centres civics districtes,106890.37,,,2021
34900,0608,93219,Activitats centres civics districtes,139750.75,,,2021
34900,0609,93219,Activitats centres civics districtes,364673.48,,,2021
34900,0610,93219,Activitats centres civics districtes,109983.15,,,2021
34901,0200,93219,Activitats Centres Oberts,10,,,2021
34901,0400,93219,Activitats Centres Oberts,29990,,,2021
34902,0200,93219,Atenció a les famílies,4000,,,2021
34908,0703,93219,Esponsoritzacions,10,,,2021
34910,0400,93219,Unitat montada i secció canina de la GU,10,,,2021
34911,0400,93219,Cursos SPEIS,30000,,,2021
34912,0400,93219,Cursos formació policial (GU),10,,,2021
34913,0400,93219,Cursos utilització torre de pràctiques,10,,,2021
34914,0400,93219,Formació Policial a Tercers,10,,,2021
34920,0502,93219,Recollida comercial residus,17129150,,,2021
34921,0502,93219,Preus púb. servei especial neteja i rec.,5868169.91,,,2021
34921,0601,93219,Preus púb. servei especial neteja i rec.,820.09,,,2021
34921,0602,93219,Preus púb. servei especial neteja i rec.,10,,,2021
34930,0705,93219,Productes i serveis de Bcn Informació,10,,,2021
34931,0701,44121,Serveing del Bicing,5530665,,,2021
34932,0703,93219,Encàrrec de gestió Parc Güell,10,,,2021
35100,0703,93219,Contribucions especials per serveis públ,10,,,2021
36000,0200,93219,Publicacions,10,,,2021
36000,0500,93219,Publicacions,10,,,2021
36000,0601,93219,Publicacions,10,,,2021
36000,0602,93219,Publicacions,10,,,2021
36000,0603,93219,Publicacions,10,,,2021
36000,0604,93219,Publicacions,10,,,2021
36000,0605,93219,Publicacions,10,,,2021
36000,0606,93219,Publicacions,10,,,2021
36000,0607,93219,Publicacions,10,,,2021
36000,0608,93219,Publicacions,10,,,2021
36000,0609,93219,Publicacions,10,,,2021
36000,0610,93219,Publicacions,10,,,2021
36000,0705,93219,Publicacions,49870,,,2021
36000,0800,93219,Publicacions,10,,,2021
36001,0502,93219,Publicitat en publicacions municipals,9,,,2021
36001,0705,93219,Publicitat en publicacions municipals,1,,,2021
36002,0500,93219,Difusió d'informació per compte de terc.,3846.15,,,2021
36002,0502,93219,Difusió d'informació per compte de terc.,3846.15,,,2021
36002,0601,93219,Difusió d'informació per compte de terc.,3846.15,,,2021
36002,0602,93219,Difusió d'informació per compte de terc.,3846.15,,,2021
36002,0603,93219,Difusió d'informació per compte de terc.,3846.15,,,2021
36002,0604,93219,Difusió d'informació per compte de terc.,3846.15,,,2021
36002,0605,93219,Difusió d'informació per compte de terc.,3846.15,,,2021
36002,0606,93219,Difusió d'informació per compte de terc.,3846.15,,,2021
36002,0607,93219,Difusió d'informació per compte de terc.,3846.15,,,2021
36002,0608,93219,Difusió d'informació per compte de terc.,3846.15,,,2021
36002,0609,93219,Difusió d'informació per compte de terc.,3846.15,,,2021
36002,0610,93219,Difusió d'informació per compte de terc.,3846.15,,,2021
36002,0705,93219,Difusió d'informació per compte de terc.,3846.2,,,2021
36003,0703,93219,Altres ingressos per prestació serveis,10,,,2021
36100,0705,93219,Venda d'energia solar fotovoltaica,10,,,2021
36200,0705,93219,Venda de material inservible,1000,,,2021
36300,0601,93219,Impresos,1,,,2021
36300,0602,93219,Impresos,1,,,2021
36300,0603,93219,Impresos,1,,,2021
36300,0604,93219,Impresos,1,,,2021
36300,0605,93219,Impresos,1,,,2021
36300,0606,93219,Impresos,1,,,2021
36300,0607,93219,Impresos,1,,,2021
36300,0608,93219,Impresos,1,,,2021
36300,0609,93219,Impresos,1,,,2021
36300,0610,93219,Impresos,1,,,2021
36401,0705,93219,Treballs impremta municipal,30000,,,2021
36500,0502,93219,Venda de recollida selectiva residus,8000000,,,2021
36501,0705,93219,Altres vendes,10,,,2021
38901,0703,93219,Reintegraments creditors extrapressup,10,,,2021
38902,0703,93219,Reintegraments despeses avançades (ooaa),10,,,2021
38903,0200,93219,Pagaments indeguts d'exercicis anteriors,8463.08,,,2021
38903,0400,93219,Pagaments indeguts d'exercicis anteriors,10,,,2021
38903,0500,93219,Pagaments indeguts d'exercicis anteriors,6266.87,,,2021
38903,0502,93219,Pagaments indeguts d'exercicis anteriors,10,,,2021
38903,0601,93219,Pagaments indeguts d'exercicis anteriors,2140.44,,,2021
38903,0602,93219,Pagaments indeguts d'exercicis anteriors,1425.99,,,2021
38903,0603,93219,Pagaments indeguts d'exercicis anteriors,1513.3,,,2021
38903,0604,93219,Pagaments indeguts d'exercicis anteriors,1375.8,,,2021
38903,0605,93219,Pagaments indeguts d'exercicis anteriors,785.75,,,2021
38903,0606,93219,Pagaments indeguts d'exercicis anteriors,123.25,,,2021
38903,0607,93219,Pagaments indeguts d'exercicis anteriors,5814.75,,,2021
38903,0608,93219,Pagaments indeguts d'exercicis anteriors,873.06,,,2021
38903,0609,93219,Pagaments indeguts d'exercicis anteriors,3195.68,,,2021
38903,0610,93219,Pagaments indeguts d'exercicis anteriors,342.38,,,2021
38903,0700,93219,Pagaments indeguts d'exercicis anteriors,10,,,2021
38903,0701,93219,Pagaments indeguts d'exercicis anteriors,10,,,2021
38903,0703,93219,Pagaments indeguts d'exercicis anteriors,1297.02,,,2021
38903,0705,93219,Pagaments indeguts d'exercicis anteriors,158010.87,,,2021
38903,0800,93219,Pagaments indeguts d'exercicis anteriors,8331.76,,,2021
38904,0703,93219,Devolucions d'IVA pressupostari,10,,,2021
38905,0703,93219,Devolucions d'ingressos,10,,,2021
38906,0200,93219,Reintegraments per subministres,10,,,2021
38906,0601,93219,Reintegraments per subministres,10,,,2021
38906,0602,93219,Reintegraments per subministres,10,,,2021
38906,0603,93219,Reintegraments per subministres,10,,,2021
38906,0604,93219,Reintegraments per subministres,10,,,2021
38906,0605,93219,Reintegraments per subministres,39900,,,2021
38906,0606,93219,Reintegraments per subministres,10,,,2021
38906,0607,93219,Reintegraments per subministres,10,,,2021
38906,0608,93219,Reintegraments per subministres,10,,,2021
38906,0609,93219,Reintegraments per subministres,10,,,2021
38906,0610,93219,Reintegraments per subministres,10,,,2021
38908,0700,93219,Reintegrament despeses,10,,,2021
38908,0705,93219,Reintegrament despeses,990,,,2021
38909,0703,93219,Reintegraments ADOJ Exercicis anteriors,10,,,2021
38910,0200,93219,Reintegraments subvencions SIR,10,,,2021
38910,0601,93219,Reintegraments subvencions SIR,10,,,2021
38910,0602,93219,Reintegraments subvencions SIR,10,,,2021
38910,0603,93219,Reintegraments subvencions SIR,10,,,2021
38910,0604,93219,Reintegraments subvencions SIR,10,,,2021
38910,0605,93219,Reintegraments subvencions SIR,10,,,2021
38910,0606,93219,Reintegraments subvencions SIR,10,,,2021
38910,0607,93219,Reintegraments subvencions SIR,10,,,2021
38910,0608,93219,Reintegraments subvencions SIR,10,,,2021
38910,0609,93219,Reintegraments subvencions SIR,1840.2,,,2021
38910,0610,93219,Reintegraments subvencions SIR,3059.8,,,2021
38910,0705,93219,Reintegraments subvencions SIR,10,,,2021
39120,0400,93219,Infraccions trànsit - Ajuntament,62736000,,,2021
39130,0400,93219,Infraccions ordenances,2490883.65,,,2021
39130,0502,93219,Infraccions ordenances,20436.69,,,2021
39130,0601,93219,Infraccions ordenances,653254,,,2021
39130,0602,93219,Infraccions ordenances,374839.98,,,2021
39130,0603,93219,Infraccions ordenances,182228.77,,,2021
39130,0604,93219,Infraccions ordenances,61338.23,,,2021
39130,0605,93219,Infraccions ordenances,107923.7,,,2021
39130,0606,93219,Infraccions ordenances,146338.67,,,2021
39130,0607,93219,Infraccions ordenances,128781.1,,,2021
39130,0608,93219,Infraccions ordenances,176538.68,,,2021
39130,0609,93219,Infraccions ordenances,143702.03,,,2021
39130,0610,93219,Infraccions ordenances,333902.51,,,2021
39130,0703,93219,Infraccions ordenances,193884.72,,,2021
39130,0705,93219,Infraccions ordenances,2016557.27,,,2021
39140,0703,93219,Infraccions d'ordenances inspecció (sanc,1949875.67,,,2021
39140,0705,93219,Infraccions d'ordenances inspecció (sanc,1733961.83,,,2021
39191,0200,93219,Sancions de contractes,2500,,,2021
39191,0400,93219,Sancions de contractes,2500,,,2021
39191,0500,93219,Sancions de contractes,2500,,,2021
39191,0502,93219,Sancions de contractes,2500,,,2021
39191,0504,93219,Sancions de contractes,2500,,,2021
39191,0601,93219,Sancions de contractes,2500,,,2021
39191,0602,93219,Sancions de contractes,2500,,,2021
39191,0603,93219,Sancions de contractes,2500,,,2021
39191,0604,93219,Sancions de contractes,2500,,,2021
39191,0605,93219,Sancions de contractes,2500,,,2021
39191,0606,93219,Sancions de contractes,2500,,,2021
39191,0607,93219,Sancions de contractes,2500,,,2021
39191,0608,93219,Sancions de contractes,2500,,,2021
39191,0609,93219,Sancions de contractes,2500,,,2021
39191,0610,93219,Sancions de contractes,2500,,,2021
39191,0700,93219,Sancions de contractes,2500,,,2021
39191,0701,93219,Sancions de contractes,2500,,,2021
39191,0703,93219,Sancions de contractes,2500,,,2021
39191,0705,93219,Sancions de contractes,2500,,,2021
39191,0800,93219,Sancions de contractes,2500,,,2021
39192,0200,93219,Sancions incompliment Llei,10,,,2021
39200,0703,93219,Recàrrecs declaració extemporanea s.r.p.,680000,,,2021
39210,0703,93219,Recàrrec executiu,10510000,,,2021
39211,0703,93219,Recàrrec apremi,3239000,,,2021
39300,0703,93219,Interessos de demora,8020990,,,2021
39300,0705,93219,Interessos de demora,10,,,2021
39612,0703,93219,Càrregues urbanístiques,500000,,,2021
39700,0703,15050,Cessió per aprofitament urbanístic (10%),2550070.48,,,2021
39800,0200,93219,Indemnitzacions Assegurances No de Vida,155.73,,,2021
39800,0602,93219,Indemnitzacions Assegurances No de Vida,2.73,,,2021
39800,0606,93219,Indemnitzacions Assegurances No de Vida,10,,,2021
39800,0610,93219,Indemnitzacions Assegurances No de Vida,263.18,,,2021
39800,0703,93219,Indemnitzacions Assegurances No de Vida,558.36,,,2021
39800,0705,93219,Indemnitzacions Assegurances No de Vida,10,,,2021
39900,0500,93219,Execucions subsidiàries,11995.54,,,2021
39900,0502,93219,Execucions subsidiàries,10,,,2021
39900,0601,93219,Execucions subsidiàries,10,,,2021
39900,0602,93219,Execucions subsidiàries,10,,,2021
39900,0603,93219,Execucions subsidiàries,10,,,2021
39900,0604,93219,Execucions subsidiàries,10,,,2021
39900,0605,93219,Execucions subsidiàries,15905.11,,,2021
39900,0606,93219,Execucions subsidiàries,10,,,2021
39900,0607,93219,Execucions subsidiàries,13951.47,,,2021
39900,0608,93219,Execucions subsidiàries,10,,,2021
39900,0609,93219,Execucions subsidiàries,9067.88,,,2021
39900,0610,93219,Execucions subsidiàries,10,,,2021
39901,0705,93219,Tarifa plataforma telefònica,500000,,,2021
39902,0400,93219,Prevenció i extinció incendis port Bcn.,10,,,2021
39903,0705,93219,Indemnitzacions desperfectes OOAA,10,,,2021
39904,0200,93219,Indemnitzacions,10,,,2021
39904,0400,93219,Indemnitzacions,21621.03,,,2021
39904,0500,93219,Indemnitzacions,56796.08,,,2021
39904,0502,93219,Indemnitzacions,10,,,2021
39904,0601,93219,Indemnitzacions,66.09,,,2021
39904,0602,93219,Indemnitzacions,605.62,,,2021
39904,0603,93219,Indemnitzacions,308.36,,,2021
39904,0604,93219,Indemnitzacions,1146.26,,,2021
39904,0605,93219,Indemnitzacions,50493,,,2021
39904,0606,93219,Indemnitzacions,770.89,,,2021
39904,0607,93219,Indemnitzacions,10,,,2021
39904,0608,93219,Indemnitzacions,14899.15,,,2021
39904,0609,93219,Indemnitzacions,1336.08,,,2021
39904,0610,93219,Indemnitzacions,1877.44,,,2021
39904,0700,93219,Indemnitzacions,10,,,2021
39904,0701,93219,Indemnitzacions,10,,,2021
39904,0703,93219,Indemnitzacions,10,,,2021
39904,0705,93219,Indemnitzacions,10,,,2021
39904,0800,93219,Indemnitzacions,10,,,2021
39906,0603,93219,Actuacions mercadillos varis,10000,,,2021
39907,0400,93219,Altres ingressos seguretat i mobilitat,14900,,,2021
39907,0601,93219,Altres ingressos seguretat i mobilitat,10,,,2021
39907,0602,93219,Altres ingressos seguretat i mobilitat,10,,,2021
39907,0603,93219,Altres ingressos seguretat i mobilitat,10,,,2021
39907,0604,93219,Altres ingressos seguretat i mobilitat,10,,,2021
39907,0605,93219,Altres ingressos seguretat i mobilitat,10,,,2021
39907,0606,93219,Altres ingressos seguretat i mobilitat,10,,,2021
39907,0607,93219,Altres ingressos seguretat i mobilitat,10,,,2021
39907,0608,93219,Altres ingressos seguretat i mobilitat,10,,,2021
39907,0609,93219,Altres ingressos seguretat i mobilitat,10,,,2021
39907,0610,93219,Altres ingressos seguretat i mobilitat,10,,,2021
39908,0800,93219,Actes promoció relacions cíviques,10,,,2021
