46742,0703,92011,Consorci Campus Interuniversitari Diagon,85332,,,2016
46743,0201,15211,Consorci Habitatge,4641014,,,2016
46746,0201,23151,Consorci de Serveis Socials,480412.61,,,2016
46746,0201,23171,Consorci de Serveis Socials,656000,,,2016
46747,0801,23161,Consorci Normalització Lingüística - imm,649000,,,2016
46747,0801,33411,Consorci Normalització Lingüística - imm,1241399,,,2016
46754,0502,17211,Fòrum Ambiental,50000,,,2016
76430,0501,15341,TC a Barcelona Regional,7497486,,,2016
76720,0703,15131,Consorci del Barri de la Mina,924500,,,2016
44300,0801,32821,IM de Cultura de Barcelona,400000,,,2016
44300,0801,33011,IM de Cultura de Barcelona,9783805.97,,,2016
44300,0801,33211,IM de Cultura de Barcelona,12326659.44,,,2016
44300,0801,33311,IM de Cultura de Barcelona,47277327.8,,,2016
44300,0801,33321,IM de Cultura de Barcelona,17219551.33,,,2016
44300,0801,33411,IM de Cultura de Barcelona,13271591.87,,,2016
44300,0801,33613,IM de Cultura de Barcelona,211322.62,,,2016
44300,0801,33711,IM de Cultura de Barcelona,1500000,,,2016
44300,0801,33811,IM de Cultura de Barcelona,2532833.97,,,2016
44303,0801,43311,IM de Cultura de Barcelona (empreses culturals),1000000,,,2016
44310,0502,17111,IM Parcs i jardins,47794228,,,2016
44320,0201,15211,Patronat Mpal Habitatge,300254,,,2016
44320,0607,92011,Patronat Mpal Habitatge,14297.95,,,2016
44320,0703,15211,Patronat Mpal Habitatge,1726096.42,,,2016
44330,0501,15011,Fundació Mies van der Rohe,617526,,,2016
44400,0702,43141,Barcelona Activa,1000000,,,2016
44400,0702,43213,Barcelona Activa,1436400,,,2016
44400,0702,43311,Barcelona Activa,24789465.92,,,2016
44400,0702,43314,Barcelona Activa,2750000,,,2016
44400,0702,43321,Barcelona Activa,1234800,,,2016
44400,0702,43333,Barcelona Activa,2070623.22,,,2016
44404,0702,43311,Barcelona Activa (empreses generadores treball),100000,,,2016
44408,0702,43311,Barcelona Activa (programa REEMPRESA),100000,,,2016
44409,0702,43311,Barcelona Activa (zero impostos a nous autònoms),2000000,,,2016
44410,0101,49111,Informacio i Comunicacio de Barcelona,15669752,,,2016
44420,0101,13312,Barcelona Serveis Municipals,0,,,2016
44420,0702,43333,Barcelona Serveis Municipals,900000,,,2016
44420,0703,13311,Barcelona Serveis Municipals,51356025,,,2016
44430,0501,15011,Barcelona Infrastructures Municipals,2726590,,,2016
44431,0501,15011,Foment Ciutat SA,2337025.67,,,2016
44431,0703,15359,Foment Ciutat SA,196724.16,,,2016
44434,0201,23145,Barcelona Gestio Urbanistica,0,,,2016
44434,0501,15131,Barcelona Gestio Urbanistica,4843478,,,2016
44440,0703,16411,Cementiris de Barcelona,12029885,,,2016
44450,0502,16221,Tersa,4129996.75,,,2016
44452,0501,15143,Siresa,242903.81,,,2016
44452,0501,17221,Siresa,236376,,,2016
44453,0502,16011,"Barcelona Cicle de l'Aigua, S.A.",5923622.57,,,2016
78025,0201,15131,Subvencions a entitats de lleure per millorar loca,100000,,,2016
78099,0703,15131,Altres transferències de capital,457422.76,,,2016
78099,0703,43311,Altres transferències de capital,1874000,,,2016
48001,0201,23111,Ajuts a families,50000,,,2016
48001,0201,23131,Ajuts a families,1000000,,,2016
48001,0201,23132,Ajuts a families,20000,,,2016
48001,0201,23141,Ajuts a families,13000,,,2016
48001,0201,23142,Ajuts a families,13000,,,2016
48001,0201,23145,Ajuts a families,1900000,,,2016
48001,0201,23171,Ajuts a families,66000,,,2016
48001,0201,23172,Ajuts a families,20000,,,2016
48001,0201,23191,Ajuts a families,5000,,,2016
48001,0201,23213,Ajuts a families,1250000,,,2016
48001,0201,32611,Ajuts a families,3500000,,,2016
48001,0703,15212,Ajuts a families,7600000,,,2016
48001,0801,33711,Ajuts a families,90000,,,2016
48003,0201,23133,Ajuts per a allotjaments,1410000,,,2016
48003,0201,23142,Ajuts per a allotjaments,1500000,,,2016
48003,0201,23161,Ajuts per a allotjaments,100000,,,2016
48003,0201,23163,Ajuts per a allotjaments,600000,,,2016
48003,0201,23171,Ajuts per a allotjaments,510000,,,2016
48003,0201,23191,Ajuts per a allotjaments,40000,,,2016
48003,0603,23122,Ajuts per a allotjaments,6267.1,,,2016
48100,0101,92031,Ajuts per estudis i investigació,3981.6,,,2016
48100,0101,92032,Ajuts per estudis i investigació,4233.6,,,2016
48100,0101,92033,Ajuts per estudis i investigació,5040,,,2016
48100,0201,23011,Ajuts per estudis i investigació,0,,,2016
48100,0201,23013,Ajuts per estudis i investigació,0,,,2016
48100,0401,13011,Ajuts per estudis i investigació,44185.18,,,2016
48100,0501,15013,Ajuts per estudis i investigació,176934,,,2016
48100,0601,92011,Ajuts per estudis i investigació,0,,,2016
48100,0602,92011,Ajuts per estudis i investigació,24547,,,2016
48100,0603,92011,Ajuts per estudis i investigació,14000,,,2016
48100,0604,15344,Ajuts per estudis i investigació,12000,,,2016
48100,0604,43141,Ajuts per estudis i investigació,7350,,,2016
48100,0604,92011,Ajuts per estudis i investigació,28200,,,2016
48100,0604,92031,Ajuts per estudis i investigació,4300,,,2016
48100,0605,92011,Ajuts per estudis i investigació,25200,,,2016
48100,0607,15344,Ajuts per estudis i investigació,22780.8,,,2016
48100,0607,92031,Ajuts per estudis i investigació,3528,,,2016
48100,0607,92521,Ajuts per estudis i investigació,3528,,,2016
48100,0701,92011,Ajuts per estudis i investigació,0,,,2016
48100,0701,93311,Ajuts per estudis i investigació,12670.56,,,2016
48100,0702,43011,Ajuts per estudis i investigació,0,,,2016
48101,0201,23011,"Premis, beques i pensions immigr.",15000,,,2016
48101,0201,23034,"Premis, beques i pensions immigr.",26000,,,2016
48101,0201,23036,"Premis, beques i pensions immigr.",4000,,,2016
48101,0201,23221,"Premis, beques i pensions immigr.",9700,,,2016
48101,0201,23241,"Premis, beques i pensions immigr.",16000,,,2016
48101,0201,31111,"Premis, beques i pensions immigr.",6000,,,2016
48101,0603,33811,"Premis, beques i pensions immigr.",3608.4,,,2016
48101,0604,33411,"Premis, beques i pensions immigr.",10400,,,2016
48101,0604,33811,"Premis, beques i pensions immigr.",2000,,,2016
48101,0610,33411,"Premis, beques i pensions immigr.",5100,,,2016
48101,0701,93116,"Premis, beques i pensions immigr.",6048,,,2016
48101,0801,23261,"Premis, beques i pensions immigr.",7500,,,2016
48101,0801,92412,"Premis, beques i pensions immigr.",15120,,,2016
48500,0101,92011,Federació Municipis de Catalunya,181400,,,2016
48500,0201,31111,Federació Municipis de Catalunya,3000,,,2016
48501,0702,91223,Aportació Casa Amèrica,323278.7,,,2016
48503,0702,91223,Aportació Ibei,216052.7,,,2016
48505,0101,92016,Fundació Miró,2016,,,2016
48506,0610,92416,AAVV Diagonal Mar (gestió casal de barri,24190,,,2016
48510,0201,23221,F.Pere Tarrés-conv. promoció joventut,23000,,,2016
48511,0201,23221,Minyons Escoltes Guies S.Jordi-joventut,21100,,,2016
48512,0201,23221,Acció Escolta de Catalunya-convo joventu,12350,,,2016
48514,0201,23221,Escoltes Catalans-conv. joventut,16800,,,2016
48515,0201,23221,Esplais Catalans (Esplac)-conv.joventut,18850,,,2016
48516,0702,91223,Fundació CIDOB,360884.16,,,2016
48517,0101,92011,Fundació Carles Pi i Sunyer,217000,,,2016
48520,0201,23172,Oblatas Stmo.Redentor-Inser.socio labora,48590,,,2016
48522,0201,23221,Consell juventut dte.Horta Guin-promo jo,5435,,,2016
48522,0607,23221,Consell juventut dte.Horta Guin-promo jo,77850,,,2016
48523,0201,23221,Plataforma infantil-juvenil Les Corts-Pr,5435,,,2016
48525,0201,23221,Fed. centres juvenils Don Bosco-promo jo,4950,,,2016
48526,0702,43332,Pacte Industrial de la Regió Metrop.Bcn,47011.65,,,2016
48527,0702,43332,Pla Estrategic Metropolità,469220.18,,,2016
48528,0801,92011,Fundació Julio Muñoz Ramonet,32266.14,,,2016
48531,0610,92416,A.C.R. La pau (gestió casal de barri),24190,,,2016
48532,0610,92416,A.C.R. La palmera (gestió casal de barri,24190,,,2016
48533,0610,33711,Federació Entit. Clot-Camp de l’Arpa (ges.casal B),224883.34,,,2016
48533,0610,92416,Federació Entit. Clot-Camp de l’Arpa (ges.casal B),24190,,,2016
48534,0101,92011,Fundació Fòrum Universal Cultures,18000,,,2016
48535,0606,92011,Conveni amb la Univ. Politècnica Cat,9674.06,,,2016
48537,0701,23291,SETEM-conv.Festa comerç just-banca ètica,34272,,,2016
48538,0610,92416,Feder entitat Poblenou (gestio c. barri),24190,,,2016
48540,0610,92416,AAVV Vila Olimpica (gestio casal barri),24190,,,2016
48541,0610,92416,Ass.cult. i soc.Bac de Roda(g.cas.barri),24190,,,2016
48542,0610,33411,Assoc. Imatgeria Festiva del Poblenou,15000,,,2016
48546,0702,43332,Fundació Bioregió (Biocat),99731.52,,,2016
48547,0702,43332,Barcelona Centre Logístic,20361.85,,,2016
48553,0201,23221,Consell joventut Bcn-funcionam.ordinari,101936,,,2016
48555,0201,23241,Consell joventut Bcn-convo.Promo.Dones,4900,,,2016
48557,0201,23221,Creu Roja Espanyola-accions joventut,6750,,,2016
48558,0607,92416,Conveni Assoc. Casal Font d'en Fargues,82656,,,2016
48559,0702,43333,Fundació Mobile World Capital,5000000,,,2016
48572,0603,33711,AV Font de la Guatlla-Magòria (gestió CC,37499,,,2016
48573,0603,33811,Federació Festa Major de Sants,0,,,2016
48574,0603,33811,Unió d'entitats La Marina-Zona Franca,16000,,,2016
48575,0603,23281,Coordinadora entitats Poble Sec-Plans c.,17250,,,2016
48576,0603,33711,Coordinadora entitats Poble Sec-Sortidor,30000,,,2016
48577,0603,92412,Coordinadora entitats Poble Sec-tothom,24950,,,2016
48578,0601,92414,Conveni Biblioteca Catalunya-Parcs i Jar,10750,,,2016
48579,0601,23213,Conveni Casal Infants Acció social Raval,124200,,,2016
48582,0401,13211,Activitats esportives Centre Esportiu GUB (CEGUB),18288,,,2016
48583,0401,13612,Activitats esportives Associació Esportiva Bombers,6000,,,2016
48584,0401,13211,Activitats Ajudes Humanitàries International Polic,12000,,,2016
48585,0101,92011,Associació Catalana de Municipis  (ACM),150000,,,2016
48588,0601,23281,Conveni Associació Barcelona Alerta,20450,,,2016
48589,0601,23281,Conveni Oblatas del Santísimo Redentor,21000,,,2016
48590,0601,23281,Conveni Fundació Privada Tot Raval,91000,,,2016
48591,0601,33411,Conveni Fundació Taller de Músics,19000,,,2016
48592,0601,33411,Conveni Fundació Arc Taller de Músics_Xa,13850,,,2016
48593,0601,33411,Conveni Escola de Músics_JPC,37600,,,2016
48594,0601,33811,Conveni Castellers de Barcelona,7400,,,2016
48595,0601,33811,Conveni Coordinadora Gegants i Bestiari,19000,,,2016
48596,0601,43341,Conv.Federació As.Comerç-Entitats Raval,37520,,,2016
48597,0701,92011,Plataforma sindical prioritària-UGT,206772,,,2016
48598,0701,92011,Plataforma sindical prioritària-CCOO,206772,,,2016
48600,0610,92416,AAVV Verneda alta (gestió casal de barri,24190,,,2016
48901,0201,23111,Subvencions per convocatòria a instit.se,129000,,,2016
48901,0201,23134,Subvencions per convocatòria a instit.se,105000,,,2016
48901,0201,23142,Subvencions per convocatòria a instit.se,0,,,2016
48901,0201,23161,Subvencions per convocatòria a instit.se,2882,,,2016
48901,0201,23162,Subvencions per convocatòria a instit.se,199000,,,2016
48901,0201,23171,Subvencions per convocatòria a instit.se,192000,,,2016
48901,0201,23213,Subvencions per convocatòria a instit.se,0,,,2016
48901,0201,23221,Subvencions per convocatòria a instit.se,180000,,,2016
48901,0201,23231,Subvencions per convocatòria a instit.se,0,,,2016
48901,0201,23252,Subvencions per convocatòria a instit.se,100000,,,2016
48901,0201,31111,Subvencions per convocatòria a instit.se,195000,,,2016
48901,0601,92412,Subvencions per convocatòria a instit.se,493105,,,2016
48901,0602,92412,Subvencions per convocatòria a instit.se,355348,,,2016
48901,0603,34112,Subvencions per convocatòria a instit.se,8000,,,2016
48901,0603,92412,Subvencions per convocatòria a instit.se,389617,,,2016
48901,0604,92412,Subvencions per convocatòria a instit.se,192327.5,,,2016
48901,0605,23411,Subvencions per convocatòria a instit.se,40320,,,2016
48901,0605,92412,Subvencions per convocatòria a instit.se,208656,,,2016
48901,0606,92412,Subvencions per convocatòria a instit.se,249018.34,,,2016
48901,0608,92414,Subvencions per convocatòria a instit.se,549377.32,,,2016
48901,0609,92412,Subvencions per convocatòria a instit.se,299435.69,,,2016
48901,0610,92412,Subvencions per convocatòria a instit.se,553666.34,,,2016
48901,0701,23271,Subvencions per convocatòria a instit.se,70000,,,2016
48901,0701,23291,Subvencions per convocatòria a instit.se,3998143.04,,,2016
48901,0701,43141,Subvencions per convocatòria a instit.se,1209600,,,2016
48901,0701,43142,Subvencions per convocatòria a instit.se,1159200,,,2016
48901,0801,23142,Subvencions per convocatòria a instit.se,232000,,,2016
48901,0801,23161,Subvencions per convocatòria a instit.se,199553,,,2016
48901,0801,23162,Subvencions per convocatòria a instit.se,15000,,,2016
48901,0801,23182,Subvencions per convocatòria a instit.se,80000,,,2016
48901,0801,23251,Subvencions per convocatòria a instit.se,50000,,,2016
48901,0801,23252,Subvencions per convocatòria a instit.se,190000,,,2016
48901,0801,23261,Subvencions per convocatòria a instit.se,190000,,,2016
48901,0801,92412,Subvencions per convocatòria a instit.se,372960,,,2016
48901,0801,92417,Subvencions per convocatòria a instit.se,0,,,2016
48901,0801,92418,Subvencions per convocatòria a instit.se,0,,,2016
48902,0101,33011,Altres subvencions a instit.sense afany,10,,,2016
48902,0101,43014,Altres subvencions a instit.sense afany,12985,,,2016
48902,0101,91211,Altres subvencions a instit.sense afany,41921.16,,,2016
48902,0101,92011,Altres subvencions a instit.sense afany,69832,,,2016
48902,0101,92016,Altres subvencions a instit.sense afany,247984,,,2016
48902,0101,92032,Altres subvencions a instit.sense afany,4233.6,,,2016
48902,0101,92521,Altres subvencions a instit.sense afany,17900,,,2016
48902,0102,92211,Altres subvencions a instit.sense afany,166250,,,2016
48902,0201,15131,Altres subvencions a instit.sense afany,10,,,2016
48902,0201,23017,Altres subvencions a instit.sense afany,1,,,2016
48902,0201,23241,Altres subvencions a instit.sense afany,9000,,,2016
48902,0201,32621,Altres subvencions a instit.sense afany,500000,,,2016
48902,0201,32624,Altres subvencions a instit.sense afany,100000,,,2016
48902,0201,43011,Altres subvencions a instit.sense afany,10,,,2016
48902,0401,23011,Altres subvencions a instit.sense afany,10,,,2016
48902,0401,33011,Altres subvencions a instit.sense afany,10,,,2016
48902,0401,43011,Altres subvencions a instit.sense afany,10,,,2016
48902,0501,15011,Altres subvencions a instit.sense afany,1981598.01,,,2016
48902,0501,15143,Altres subvencions a instit.sense afany,282890.42,,,2016
48902,0501,17221,Altres subvencions a instit.sense afany,98000,,,2016
48902,0501,23011,Altres subvencions a instit.sense afany,10,,,2016
48902,0501,33011,Altres subvencions a instit.sense afany,10,,,2016
48902,0501,43011,Altres subvencions a instit.sense afany,10,,,2016
48902,0502,16911,Altres subvencions a instit.sense afany,80640,,,2016
48902,0503,15113,Altres subvencions a instit.sense afany,0,,,2016
48902,0601,15131,Altres subvencions a instit.sense afany,10,,,2016
48902,0601,23213,Altres subvencions a instit.sense afany,5400,,,2016
48902,0601,92011,Altres subvencions a instit.sense afany,37500,,,2016
48902,0601,92414,Altres subvencions a instit.sense afany,30000,,,2016
48902,0602,15131,Altres subvencions a instit.sense afany,10,,,2016
48902,0602,43011,Altres subvencions a instit.sense afany,10,,,2016
48902,0603,15131,Altres subvencions a instit.sense afany,10,,,2016
48902,0603,43011,Altres subvencions a instit.sense afany,10,,,2016
48902,0605,43011,Altres subvencions a instit.sense afany,10,,,2016
48902,0606,17221,Altres subvencions a instit.sense afany,18000,,,2016
48902,0606,23232,Altres subvencions a instit.sense afany,6048,,,2016
48902,0606,33411,Altres subvencions a instit.sense afany,116282.88,,,2016
48902,0606,33811,Altres subvencions a instit.sense afany,194544,,,2016
48902,0606,34112,Altres subvencions a instit.sense afany,6048,,,2016
48902,0606,43011,Altres subvencions a instit.sense afany,10,,,2016
48902,0606,92412,Altres subvencions a instit.sense afany,25200,,,2016
48902,0607,43011,Altres subvencions a instit.sense afany,10,,,2016
48902,0607,92412,Altres subvencions a instit.sense afany,323088.54,,,2016
48902,0608,23232,Altres subvencions a instit.sense afany,15710.69,,,2016
48902,0608,43011,Altres subvencions a instit.sense afany,10,,,2016
48902,0609,15131,Altres subvencions a instit.sense afany,10,,,2016
48902,0609,43011,Altres subvencions a instit.sense afany,10,,,2016
48902,0610,15131,Altres subvencions a instit.sense afany,10,,,2016
48902,0610,43011,Altres subvencions a instit.sense afany,10,,,2016
48902,0701,23291,Altres subvencions a instit.sense afany,941527.36,,,2016
48902,0701,33011,Altres subvencions a instit.sense afany,10,,,2016
48902,0701,43141,Altres subvencions a instit.sense afany,314496,,,2016
48902,0701,49312,Altres subvencions a instit.sense afany,20160.04,,,2016
48902,0701,91221,Altres subvencions a instit.sense afany,70997.44,,,2016
48902,0701,92011,Altres subvencions a instit.sense afany,134568,,,2016
48902,0702,43011,Altres subvencions a instit.sense afany,64825.49,,,2016
48902,0702,43213,Altres subvencions a instit.sense afany,1213608,,,2016
48902,0702,43332,Altres subvencions a instit.sense afany,92646.76,,,2016
48902,0702,43333,Altres subvencions a instit.sense afany,447766.93,,,2016
48902,0702,91223,Altres subvencions a instit.sense afany,11733.12,,,2016
48902,0801,15131,Altres subvencions a instit.sense afany,10,,,2016
48902,0801,23011,Altres subvencions a instit.sense afany,10,,,2016
48902,0801,23261,Altres subvencions a instit.sense afany,25000,,,2016
48902,0801,33011,Altres subvencions a instit.sense afany,21065.69,,,2016
48902,0801,33711,Altres subvencions a instit.sense afany,566878.49,,,2016
48902,0801,43011,Altres subvencions a instit.sense afany,10,,,2016
48902,0801,92011,Altres subvencions a instit.sense afany,46600,,,2016
48902,0801,92412,Altres subvencions a instit.sense afany,10080,,,2016
48902,0801,92413,Altres subvencions a instit.sense afany,76659.41,,,2016
48903,0101,92011,Convenis amb instit. sense afany lucre,140000,,,2016
48903,0101,92033,Convenis amb instit. sense afany lucre,3165.12,,,2016
48903,0201,23011,Convenis amb instit. sense afany lucre,10000,,,2016
48903,0201,23034,Convenis amb instit. sense afany lucre,272000,,,2016
48903,0201,23036,Convenis amb instit. sense afany lucre,0,,,2016
48903,0201,23111,Convenis amb instit. sense afany lucre,1573177.53,,,2016
48903,0201,23121,Convenis amb instit. sense afany lucre,330000,,,2016
48903,0201,23122,Convenis amb instit. sense afany lucre,57000,,,2016
48903,0201,23132,Convenis amb instit. sense afany lucre,20000,,,2016
48903,0201,23134,Convenis amb instit. sense afany lucre,302261,,,2016
48903,0201,23141,Convenis amb instit. sense afany lucre,0,,,2016
48903,0201,23142,Convenis amb instit. sense afany lucre,474776,,,2016
48903,0201,23144,Convenis amb instit. sense afany lucre,312100,,,2016
48903,0201,23145,Convenis amb instit. sense afany lucre,490000,,,2016
48903,0201,23161,Convenis amb instit. sense afany lucre,934915.6,,,2016
48903,0201,23163,Convenis amb instit. sense afany lucre,451000,,,2016
48903,0201,23171,Convenis amb instit. sense afany lucre,38500,,,2016
48903,0201,23172,Convenis amb instit. sense afany lucre,785000,,,2016
48903,0201,23191,Convenis amb instit. sense afany lucre,300000,,,2016
48903,0201,23213,Convenis amb instit. sense afany lucre,12000,,,2016
48903,0201,23221,Convenis amb instit. sense afany lucre,254162,,,2016
48903,0201,23231,Convenis amb instit. sense afany lucre,275000,,,2016
48903,0201,23241,Convenis amb instit. sense afany lucre,38000,,,2016
48903,0201,23252,Convenis amb instit. sense afany lucre,60000,,,2016
48903,0201,23411,Convenis amb instit. sense afany lucre,60630,,,2016
48903,0201,31111,Convenis amb instit. sense afany lucre,407031.96,,,2016
48903,0502,16911,Convenis amb instit. sense afany lucre,172224,,,2016
48903,0601,23261,Convenis amb instit. sense afany lucre,0,,,2016
48903,0601,23281,Convenis amb instit. sense afany lucre,77275,,,2016
48903,0601,33411,Convenis amb instit. sense afany lucre,57826,,,2016
48903,0602,92412,Convenis amb instit. sense afany lucre,110607,,,2016
48903,0605,32612,Convenis amb instit. sense afany lucre,1823.06,,,2016
48903,0605,92412,Convenis amb instit. sense afany lucre,9072,,,2016
48903,0606,23222,Convenis amb instit. sense afany lucre,247486.02,,,2016
48903,0606,92412,Convenis amb instit. sense afany lucre,60480,,,2016
48903,0607,92412,Convenis amb instit. sense afany lucre,35000,,,2016
48903,0608,92414,Convenis amb instit. sense afany lucre,94752,,,2016
48903,0610,32612,Convenis amb instit. sense afany lucre,51000,,,2016
48903,0610,33411,Convenis amb instit. sense afany lucre,9565,,,2016
48903,0610,92416,Convenis amb instit. sense afany lucre,24190,,,2016
48903,0701,23271,Convenis amb instit. sense afany lucre,45000,,,2016
48903,0701,23291,Convenis amb instit. sense afany lucre,1764000,,,2016
48903,0701,43141,Convenis amb instit. sense afany lucre,302400.01,,,2016
48903,0701,91221,Convenis amb instit. sense afany lucre,401002.56,,,2016
48903,0701,92011,Convenis amb instit. sense afany lucre,192454.45,,,2016
48903,0702,43011,Convenis amb instit. sense afany lucre,299194.56,,,2016
48903,0702,43321,Convenis amb instit. sense afany lucre,287280,,,2016
48903,0702,43333,Convenis amb instit. sense afany lucre,228312,,,2016
48903,0801,23252,Convenis amb instit. sense afany lucre,210000,,,2016
48903,0801,23261,Convenis amb instit. sense afany lucre,65000,,,2016
48903,0801,92412,Convenis amb instit. sense afany lucre,667206.79,,,2016
48903,0801,92413,Convenis amb instit. sense afany lucre,42336,,,2016
48904,0101,92011,Altres aportacions a institucions sense,100404.67,,,2016
48904,0101,92033,Altres aportacions a institucions sense,7258,,,2016
48904,0201,31111,Altres aportacions a institucions sense,1400,,,2016
48904,0801,23252,Altres aportacions a institucions sense,1500,,,2016
48904,0801,33411,Altres aportacions a institucions sense,283121.51,,,2016
48904,0801,92413,Altres aportacions a institucions sense,20160,,,2016
48905,0702,43333,Fires i Congressos,3074400,,,2016
48906,0501,15011,Quotes afiliació Organ. Nacionals,5000,,,2016
48907,0701,43141,Pla estratègic de Comerç - Ajudes,403200,,,2016
48934,0701,23121,Subvenció IBI a famílies monoparentals,511056,,,2016
48935,0701,23122,Subvenció IBI a persones vídues,280224,,,2016
48937,0701,23121,Subvenció IBI a famílies nombroses,15120,,,2016
48938,0702,43319,Promoció econòmica i ocupació,1188632.5,,,2016
48939,0201,23151,Subv. a persones amb escassos recursos econòmics,3500000,,,2016
48941,0401,43311,Subv.ent.no lucratives (plans autoprotecció civil),100000,,,2016
48962,0101,91211,Grups Municipals,2473795.85,,,2016
48998,0601,33711,Subvencions per gestió de Centres Cívics,1598499.53,,,2016
48998,0602,33711,Subvencions per gestió de Centres Cívics,1367363.43,,,2016
48998,0603,33711,Subvencions per gestió de Centres Cívics,40000,,,2016
48998,0604,33711,Subvencions per gestió de Centres Cívics,589506.65,,,2016
48998,0605,23212,Subvencions per gestió de Centres Cívics,43981.36,,,2016
48998,0605,23222,Subvencions per gestió de Centres Cívics,410000,,,2016
48998,0605,23232,Subvencions per gestió de Centres Cívics,279450,,,2016
48998,0605,33711,Subvencions per gestió de Centres Cívics,1227785.19,,,2016
48998,0606,33711,Subvencions per gestió de Centres Cívics,213162.4,,,2016
48998,0608,23212,Subvencions per gestió de Centres Cívics,257181.34,,,2016
48998,0608,33711,Subvencions per gestió de Centres Cívics,1464046.79,,,2016
48998,0609,33711,Subvencions per gestió de Centres Cívics,749925.23,,,2016
48998,0610,33711,Subvencions per gestió de Centres Cívics,505223.17,,,2016
48999,0101,92011,Subvencions gestió de serveis,50000,,,2016
48999,0201,23222,Subvencions gestió de serveis,168300,,,2016
48999,0601,23222,Subvencions gestió de serveis,191146.6,,,2016
48999,0601,23232,Subvencions gestió de serveis,594600,,,2016
48999,0601,34112,Subvencions gestió de serveis,211868.16,,,2016
48999,0601,92416,Subvencions gestió de serveis,121400,,,2016
48999,0602,23232,Subvencions gestió de serveis,250684.11,,,2016
48999,0602,33411,Subvencions gestió de serveis,30000,,,2016
