10100,0401,13013,Retribucions bàsiques personal directiu,79310.98,0,0,2016
10100,0401,13212,Retribucions bàsiques personal directiu,407943.73,502932.04,502932.04,2016
10100,0401,13221,Retribucions bàsiques personal directiu,65942.66,67919.54,67919.54,2016
10100,0401,13511,Retribucions bàsiques personal directiu,127408.96,159653.15,159653.15,2016
10100,0401,13612,Retribucions bàsiques personal directiu,74266.28,2881.78,2881.78,2016
10100,0401,13613,Retribucions bàsiques personal directiu,0,90418.44,90418.44,2016
10100,0501,15011,Retribucions bàsiques personal directiu,490478.5,836742.63,836742.63,2016
10100,0501,15013,Retribucions bàsiques personal directiu,84241.78,6302.11,6302.11,2016
10100,0502,16311,Retribucions bàsiques personal directiu,84116.76,48518.29,48518.29,2016
10100,0503,15121,Retribucions bàsiques personal directiu,78547.14,84080.87,84080.87,2016
10100,0503,15151,Retribucions bàsiques personal directiu,25546.82,0,0,2016
10100,0504,13411,Retribucions bàsiques personal directiu,82356.44,585.27,585.27,2016
10100,0504,15161,Retribucions bàsiques personal directiu,234360.34,270488.44,270488.44,2016
10100,0601,15341,Retribucions bàsiques personal directiu,70542.5,74541.93,74541.93,2016
10100,0601,23021,Retribucions bàsiques personal directiu,59542.28,55918.36,55918.36,2016
10100,0601,92011,Retribucions bàsiques personal directiu,107078.95,141548.56,141548.56,2016
10100,0602,15341,Retribucions bàsiques personal directiu,64854.62,68215.11,68215.11,2016
10100,0602,23021,Retribucions bàsiques personal directiu,64285.75,66436.13,66436.13,2016
10100,0602,92011,Retribucions bàsiques personal directiu,83273.68,150901.64,150901.64,2016
10100,0603,15341,Retribucions bàsiques personal directiu,84092.29,89052.56,89052.56,2016
10100,0603,23021,Retribucions bàsiques personal directiu,64679.57,67349.84,67349.84,2016
10100,0603,92011,Retribucions bàsiques personal directiu,65546.98,68947.95,68947.95,2016
10100,0603,92521,Retribucions bàsiques personal directiu,47597.11,80769.23,80769.23,2016
10100,0604,15111,Retribucions bàsiques personal directiu,0,3099.12,3099.12,2016
10100,0604,15341,Retribucions bàsiques personal directiu,63753.74,0,0,2016
10100,0604,23021,Retribucions bàsiques personal directiu,64622.06,68584.91,68584.91,2016
10100,0604,92011,Retribucions bàsiques personal directiu,156381.78,144834.02,144834.02,2016
10100,0605,15341,Retribucions bàsiques personal directiu,64611.13,68227.7,68227.7,2016
10100,0605,92011,Retribucions bàsiques personal directiu,139679.53,144129.95,144129.95,2016
10100,0606,15131,Retribucions bàsiques personal directiu,70000,61137.63,61137.63,2016
10100,0606,23021,Retribucions bàsiques personal directiu,64937.62,68884.55,68884.55,2016
10100,0606,92011,Retribucions bàsiques personal directiu,151016.12,159938.8,159938.8,2016
10100,0607,15341,Retribucions bàsiques personal directiu,64728.1,67147.86,67147.86,2016
10100,0607,23021,Retribucions bàsiques personal directiu,0,52376.25,52376.25,2016
10100,0607,92011,Retribucions bàsiques personal directiu,140570.18,148625.58,148625.58,2016
10100,0608,15344,Retribucions bàsiques personal directiu,61933.8,16305.84,16305.84,2016
10100,0608,92011,Retribucions bàsiques personal directiu,154096.68,149377.39,149377.39,2016
10100,0609,15341,Retribucions bàsiques personal directiu,65076.78,71463.61,71463.61,2016
10100,0609,92011,Retribucions bàsiques personal directiu,141156.3,150419.36,150419.36,2016
10100,0610,15111,Retribucions bàsiques personal directiu,79999.94,80665.48,80665.48,2016
10100,0610,15341,Retribucions bàsiques personal directiu,74999.96,0,0,2016
10100,0610,23021,Retribucions bàsiques personal directiu,66177.34,0,0,2016
10100,0610,92011,Retribucions bàsiques personal directiu,64328.4,157725.63,157725.63,2016
10100,0701,43011,Retribucions bàsiques personal directiu,469213.74,604329.56,604329.56,2016
10100,0701,43141,Retribucions bàsiques personal directiu,59542.28,12749.67,12749.67,2016
10100,0701,49311,Retribucions bàsiques personal directiu,27208.87,67457.49,67457.49,2016
10100,0701,91223,Retribucions bàsiques personal directiu,0,71577.2,71577.2,2016
10100,0701,92321,Retribucions bàsiques personal directiu,64270.58,74373.49,74373.49,2016
10100,0701,93112,Retribucions bàsiques personal directiu,233052.66,222258.97,222258.97,2016
10100,0701,93113,Retribucions bàsiques personal directiu,132652.66,71216.67,71216.67,2016
10100,0701,93114,Retribucions bàsiques personal directiu,173494.83,122514.53,122514.53,2016
10100,0701,93311,Retribucions bàsiques personal directiu,276614.84,238900.87,238900.87,2016
10100,0701,93411,Retribucions bàsiques personal directiu,176796.64,194722.7,194722.7,2016
10100,0702,92011,Retribucions bàsiques personal directiu,0,164920.65,164920.65,2016
10100,0703,92921,Retribucions bàsiques personal directiu,513616.59,176480.05,176480.05,2016
10100,0801,33011,Retribucions bàsiques personal directiu,104967.32,385706.21,385706.21,2016
10100,0801,92511,Retribucions bàsiques personal directiu,77807.66,62056.15,62056.15,2016
10112,0101,91212,Paga extra 2012 P. directiu,0,1861.85,1861.85,2016
10112,0101,91222,Paga extra 2012 P. directiu,0,2166.1,2166.1,2016
10112,0101,92011,Paga extra 2012 P. directiu,0,19838.17,19838.17,2016
10112,0101,92012,Paga extra 2012 P. directiu,0,2059.62,2059.62,2016
10112,0101,92014,Paga extra 2012 P. directiu,0,2102.17,2102.17,2016
10112,0101,92021,Paga extra 2012 P. directiu,0,2172.57,2172.57,2016
10112,0101,92032,Paga extra 2012 P. directiu,0,1967.03,1967.03,2016
10112,0101,93115,Paga extra 2012 P. directiu,0,12742.82,12742.82,2016
10112,0102,92212,Paga extra 2012 P. directiu,0,2694.61,2694.61,2016
10112,0102,92214,Paga extra 2012 P. directiu,0,1962.89,1962.89,2016
10112,0102,92215,Paga extra 2012 P. directiu,0,4435.83,4435.83,2016
10112,0104,92011,Paga extra 2012 P. directiu,0,9735.33,9735.33,2016
10112,0104,92015,Paga extra 2012 P. directiu,0,5591.31,5591.31,2016
10112,0201,23011,Paga extra 2012 P. directiu,0,7142.93,7142.93,2016
10112,0201,23017,Paga extra 2012 P. directiu,0,1399.68,1399.68,2016
10112,0401,13011,Paga extra 2012 P. directiu,0,7738.83,7738.83,2016
10112,0401,13212,Paga extra 2012 P. directiu,0,13027.77,13027.77,2016
10112,0401,13221,Paga extra 2012 P. directiu,0,2097.69,2097.69,2016
10112,0401,13613,Paga extra 2012 P. directiu,0,2714.02,2714.02,2016
10112,0501,15011,Paga extra 2012 P. directiu,0,14355.89,14355.89,2016
10112,0501,15013,Paga extra 2012 P. directiu,0,2679.54,2679.54,2016
10112,0503,15121,Paga extra 2012 P. directiu,0,2545.42,2545.42,2016
10112,0504,15161,Paga extra 2012 P. directiu,0,9838.73,9838.73,2016
10112,0601,15341,Paga extra 2012 P. directiu,0,2199.25,2199.25,2016
10112,0601,92011,Paga extra 2012 P. directiu,0,1653.57,1653.57,2016
10112,0602,15341,Paga extra 2012 P. directiu,0,1993.28,1993.28,2016
10112,0602,23021,Paga extra 2012 P. directiu,0,1971.55,1971.55,2016
10112,0602,92011,Paga extra 2012 P. directiu,0,5070.04,5070.04,2016
10112,0603,15341,Paga extra 2012 P. directiu,0,2703,2703,2016
10112,0603,23021,Paga extra 2012 P. directiu,0,1984.64,1984.64,2016
10112,0603,92011,Paga extra 2012 P. directiu,0,2000.9,2000.9,2016
10112,0603,92521,Paga extra 2012 P. directiu,0,2841.71,2841.71,2016
10112,0604,23021,Paga extra 2012 P. directiu,0,1777.99,1777.99,2016
10112,0604,92011,Paga extra 2012 P. directiu,0,4014.04,4014.04,2016
10112,0605,15341,Paga extra 2012 P. directiu,0,1987.69,1987.69,2016
10112,0605,92011,Paga extra 2012 P. directiu,0,3484.81,3484.81,2016
10112,0606,15131,Paga extra 2012 P. directiu,0,1566.34,1566.34,2016
10112,0606,23021,Paga extra 2012 P. directiu,0,1975.3,1975.3,2016
10112,0606,92011,Paga extra 2012 P. directiu,0,1971.55,1971.55,2016
10112,0607,15341,Paga extra 2012 P. directiu,0,1984.85,1984.85,2016
10112,0607,92011,Paga extra 2012 P. directiu,0,1684.59,1684.59,2016
10112,0608,15344,Paga extra 2012 P. directiu,0,1903.83,1903.83,2016
10112,0608,92011,Paga extra 2012 P. directiu,0,3003.12,3003.12,2016
10112,0609,15341,Paga extra 2012 P. directiu,0,1980.22,1980.22,2016
10112,0609,92011,Paga extra 2012 P. directiu,0,4045.84,4045.84,2016
10112,0610,15111,Paga extra 2012 P. directiu,0,2776.71,2776.71,2016
10112,0610,92011,Paga extra 2012 P. directiu,0,4987.79,4987.79,2016
10112,0701,43011,Paga extra 2012 P. directiu,0,3667.46,3667.46,2016
10112,0701,43141,Paga extra 2012 P. directiu,0,1527.61,1527.61,2016
10112,0701,49311,Paga extra 2012 P. directiu,0,1519.21,1519.21,2016
10112,0701,92321,Paga extra 2012 P. directiu,0,1646.7,1646.7,2016
10112,0701,93112,Paga extra 2012 P. directiu,0,6727.26,6727.26,2016
10112,0701,93113,Paga extra 2012 P. directiu,0,1631.75,1631.75,2016
10112,0701,93114,Paga extra 2012 P. directiu,0,2696.91,2696.91,2016
10112,0701,93311,Paga extra 2012 P. directiu,0,5683.01,5683.01,2016
10112,0701,93411,Paga extra 2012 P. directiu,0,5626.18,5626.18,2016
10112,0702,92011,Paga extra 2012 P. directiu,0,5081.9,5081.9,2016
10112,0703,92921,Paga extra 2012 P. directiu,0,27957.59,27957.59,2016
11000,0101,43014,Retribucions bàsiques personal eventual,94164.56,61544.35,61544.35,2016
11000,0101,91211,Retribucions bàsiques personal eventual,3150235.9,3928174.49,3928174.49,2016
11000,0101,91212,Retribucions bàsiques personal eventual,618568.58,588404.95,588404.95,2016
11000,0101,91222,Retribucions bàsiques personal eventual,92105.22,102553.36,102553.36,2016
11000,0101,92011,Retribucions bàsiques personal eventual,38947.96,57572.16,57572.16,2016
11000,0101,92012,Retribucions bàsiques personal eventual,31132.18,0,0,2016
11000,0101,92016,Retribucions bàsiques personal eventual,607115.8,642494.32,642494.32,2016
11000,0101,92021,Retribucions bàsiques personal eventual,177862.16,146728.79,146728.79,2016
11000,0101,92521,Retribucions bàsiques personal eventual,46153.52,299.35,299.35,2016
11000,0102,92215,Retribucions bàsiques personal eventual,0,9089.13,9089.13,2016
11000,0104,92011,Retribucions bàsiques personal eventual,0,15803.81,15803.81,2016
11000,0104,92015,Retribucions bàsiques personal eventual,89390.7,0,0,2016
11000,0201,23011,Retribucions bàsiques personal eventual,275180.98,6433.51,6433.51,2016
11000,0201,23221,Retribucions bàsiques personal eventual,48011.04,0,0,2016
11000,0401,13212,Retribucions bàsiques personal eventual,0,2442.9,2442.9,2016
11000,0401,13221,Retribucions bàsiques personal eventual,0,6695.76,6695.76,2016
11000,0401,13612,Retribucions bàsiques personal eventual,0,8484.16,8484.16,2016
11000,0501,15011,Retribucions bàsiques personal eventual,103901,0,0,2016
11000,0503,15121,Retribucions bàsiques personal eventual,0,9252.77,9252.77,2016
11000,0504,15161,Retribucions bàsiques personal eventual,0,9882.32,9882.32,2016
11000,0601,15112,Retribucions bàsiques personal eventual,51950.36,0,0,2016
11000,0601,91211,Retribucions bàsiques personal eventual,142298.02,15498.15,15498.15,2016
11000,0602,91211,Retribucions bàsiques personal eventual,176932.59,9822.65,9822.65,2016
11000,0602,92011,Retribucions bàsiques personal eventual,0,10171.68,10171.68,2016
11000,0603,91211,Retribucions bàsiques personal eventual,156142.84,12674.29,12674.29,2016
11000,0604,15111,Retribucions bàsiques personal eventual,0,6670.47,6670.47,2016
11000,0604,91211,Retribucions bàsiques personal eventual,177600.78,9163.92,9163.92,2016
11000,0604,92011,Retribucions bàsiques personal eventual,27552.9,7425.98,7425.98,2016
11000,0605,91211,Retribucions bàsiques personal eventual,184900.1,33699.73,33699.73,2016
11000,0605,92011,Retribucions bàsiques personal eventual,0,8084.91,8084.91,2016
11000,0606,91211,Retribucions bàsiques personal eventual,167731.48,2301.92,2301.92,2016
11000,0607,91211,Retribucions bàsiques personal eventual,207648.7,8816.05,8816.05,2016
11000,0607,92011,Retribucions bàsiques personal eventual,0,2467.79,2467.79,2016
11000,0608,91211,Retribucions bàsiques personal eventual,155915.2,3109.72,3109.72,2016
11000,0608,92521,Retribucions bàsiques personal eventual,0,10214.77,10214.77,2016
11000,0609,91211,Retribucions bàsiques personal eventual,150562.86,0,0,2016
11000,0609,93312,Retribucions bàsiques personal eventual,0,1226.33,1226.33,2016
11000,0610,91211,Retribucions bàsiques personal eventual,219237.34,2452.66,2452.66,2016
11000,0701,43011,Retribucions bàsiques personal eventual,0,17516.96,17516.96,2016
11000,0701,91223,Retribucions bàsiques personal eventual,0,269781.38,269781.38,2016
11000,0701,93113,Retribucions bàsiques personal eventual,61507.32,77476.99,77476.99,2016
11000,0701,93114,Retribucions bàsiques personal eventual,60975.32,6018.64,6018.64,2016
11000,0701,93311,Retribucions bàsiques personal eventual,44130.16,45267.56,45267.56,2016
11000,0702,91223,Retribucions bàsiques personal eventual,237784.82,0,0,2016
11000,0703,92921,Retribucions bàsiques personal eventual,0,893342.13,893342.13,2016
11000,0801,92413,Retribucions bàsiques personal eventual,51950.5,0,0,2016
11012,0101,43014,Paga extra 2012 P. eventual,0,1664.33,1664.33,2016
11012,0101,91211,Paga extra 2012 P. eventual,0,35593.54,35593.54,2016
11012,0101,91212,Paga extra 2012 P. eventual,0,13460.45,13460.45,2016
11012,0101,91222,Paga extra 2012 P. eventual,0,2980.03,2980.03,2016
11012,0101,92011,Paga extra 2012 P. eventual,0,1191.86,1191.86,2016
11012,0101,92016,Paga extra 2012 P. eventual,0,4357.88,4357.88,2016
11012,0101,92021,Paga extra 2012 P. eventual,0,4436.13,4436.13,2016
11012,0601,91211,Paga extra 2012 P. eventual,0,4565.26,4565.26,2016
11012,0602,91211,Paga extra 2012 P. eventual,0,2711.98,2711.98,2016
11012,0603,91211,Paga extra 2012 P. eventual,0,4260.81,4260.81,2016
11012,0604,91211,Paga extra 2012 P. eventual,0,4967.63,4967.63,2016
11012,0605,91211,Paga extra 2012 P. eventual,0,3492.97,3492.97,2016
11012,0606,91211,Paga extra 2012 P. eventual,0,1582.34,1582.34,2016
11012,0607,91211,Paga extra 2012 P. eventual,0,3634.83,3634.83,2016
11012,0608,91211,Paga extra 2012 P. eventual,0,609.86,609.86,2016
11012,0610,91211,Paga extra 2012 P. eventual,0,1219.72,1219.72,2016
11012,0701,91223,Paga extra 2012 P. eventual,0,6751.26,6751.26,2016
11012,0701,93113,Paga extra 2012 P. eventual,0,2414.08,2414.08,2016
11012,0701,93311,Paga extra 2012 P. eventual,0,1456.91,1456.91,2016
11012,0703,92921,Paga extra 2012 P. eventual,0,248188.59,248188.59,2016
11099,0101,91211,Retribucions a reintegrar electe i eventual,0,1093.55,1093.55,2016
11099,0608,91211,Retribucions a reintegrar electe i eventual,0,0,-489.03,2016
11099,0610,91211,Retribucions a reintegrar electe i eventual,0,94.44,94.44,2016
11099,0703,92921,Retribucions a reintegrar electe i eventual,0,0,-3727.03,2016
11900,0703,92921,Execució sentència personal eventual,0,394.46,394.46,2016
12000,0101,43014,Retribucions bàsiques grup A1 funcionari,14677.32,15504.82,15504.82,2016
12000,0101,91211,Retribucions bàsiques grup A1 funcionari,58709.28,112232.47,112232.47,2016
12000,0101,91222,Retribucions bàsiques grup A1 funcionari,14677.32,16192.94,16192.94,2016
12000,0101,92011,Retribucions bàsiques grup A1 funcionari,381610.32,407135.65,407135.65,2016
12000,0101,92012,Retribucions bàsiques grup A1 funcionari,29354.64,31692.63,31692.63,2016
12000,0101,92014,Retribucions bàsiques grup A1 funcionari,100784.7,144098.25,144098.25,2016
12000,0101,92016,Retribucions bàsiques grup A1 funcionari,44031.96,79813.89,79813.89,2016
12000,0101,92021,Retribucions bàsiques grup A1 funcionari,65651.81,90709.49,90709.49,2016
12000,0101,92031,Retribucions bàsiques grup A1 funcionari,217224.34,149098.19,149098.19,2016
12000,0101,92032,Retribucions bàsiques grup A1 funcionari,58709.28,94939.73,94939.73,2016
12000,0101,92033,Retribucions bàsiques grup A1 funcionari,12720.78,15507.74,15507.74,2016
12000,0101,92521,Retribucions bàsiques grup A1 funcionari,56752.74,109631.89,109631.89,2016
12000,0101,92523,Retribucions bàsiques grup A1 funcionari,29354.64,0,-2844.01,2016
12000,0101,93115,Retribucions bàsiques grup A1 funcionari,117763.63,152465.87,152465.87,2016
12000,0101,93312,Retribucions bàsiques grup A1 funcionari,44031.96,56829.45,56829.45,2016
12000,0102,92211,Retribucions bàsiques grup A1 funcionari,73386.6,74678.87,74678.87,2016
12000,0102,92212,Retribucions bàsiques grup A1 funcionari,27398.1,42950.01,42950.01,2016
12000,0102,92214,Retribucions bàsiques grup A1 funcionari,14677.32,16189.17,16189.17,2016
12000,0102,92215,Retribucions bàsiques grup A1 funcionari,58709.28,55617.8,55617.8,2016
12000,0102,92216,Retribucions bàsiques grup A1 funcionari,58709.28,77892.46,77892.46,2016
12000,0102,92217,Retribucions bàsiques grup A1 funcionari,29354.64,31596.24,31596.24,2016
12000,0102,92218,Retribucions bàsiques grup A1 funcionari,127203.88,133624.33,133624.33,2016
12000,0104,92011,Retribucions bàsiques grup A1 funcionari,86107.38,54857.8,54857.8,2016
12000,0104,92015,Retribucions bàsiques grup A1 funcionari,304383.06,29452.75,29452.75,2016
12000,0201,23011,Retribucions bàsiques grup A1 funcionari,104083.45,296099.21,296099.21,2016
12000,0201,23013,Retribucions bàsiques grup A1 funcionari,14677.32,0,0,2016
12000,0201,23017,Retribucions bàsiques grup A1 funcionari,14677.32,12198.62,12198.62,2016
12000,0201,23032,Retribucions bàsiques grup A1 funcionari,14677.32,15506.89,15506.89,2016
12000,0201,23034,Retribucions bàsiques grup A1 funcionari,29354.64,31019.89,31019.89,2016
12000,0201,23035,Retribucions bàsiques grup A1 funcionari,14677.32,15466.37,15466.37,2016
12000,0201,23036,Retribucions bàsiques grup A1 funcionari,58709.28,45909.77,45909.77,2016
12000,0201,23038,Retribucions bàsiques grup A1 funcionari,14677.32,15466.47,15466.47,2016
12000,0201,23111,Retribucions bàsiques grup A1 funcionari,623297.32,687812.25,687812.25,2016
12000,0201,23141,Retribucions bàsiques grup A1 funcionari,14677.32,23835.28,23835.28,2016
12000,0201,23161,Retribucions bàsiques grup A1 funcionari,38030.45,0,0,2016
12000,0201,23171,Retribucions bàsiques grup A1 funcionari,44147.89,10234.23,10234.23,2016
12000,0201,23211,Retribucions bàsiques grup A1 funcionari,44031.96,15504.71,15504.71,2016
12000,0201,23221,Retribucions bàsiques grup A1 funcionari,14677.32,7374.79,7374.79,2016
12000,0201,23231,Retribucions bàsiques grup A1 funcionari,0,15506.05,15506.05,2016
12000,0201,31111,Retribucions bàsiques grup A1 funcionari,14677.32,0,0,2016
12000,0401,13011,Retribucions bàsiques grup A1 funcionari,86145.69,120092.49,120092.49,2016
12000,0401,13012,Retribucions bàsiques grup A1 funcionari,32148.39,47764.36,47764.36,2016
12000,0401,13013,Retribucions bàsiques grup A1 funcionari,44031.96,0,0,2016
12000,0401,13014,Retribucions bàsiques grup A1 funcionari,46350.83,46514.08,46514.08,2016
12000,0401,13212,Retribucions bàsiques grup A1 funcionari,322901.04,334186.11,334186.11,2016
12000,0401,13511,Retribucions bàsiques grup A1 funcionari,73386.6,24191.91,24191.91,2016
12000,0401,13612,Retribucions bàsiques grup A1 funcionari,29354.64,60634.11,60634.11,2016
12000,0401,13613,Retribucions bàsiques grup A1 funcionari,0,102617.98,102617.98,2016
12000,0501,15011,Retribucions bàsiques grup A1 funcionari,502058.89,1005749.02,1005749.02,2016
12000,0501,15013,Retribucions bàsiques grup A1 funcionari,29354.64,30772.01,30772.01,2016
12000,0501,15014,Retribucions bàsiques grup A1 funcionari,11741.86,0,0,2016
12000,0501,15016,Retribucions bàsiques grup A1 funcionari,29354.64,0,0,2016
12000,0501,15017,Retribucions bàsiques grup A1 funcionari,5692.97,0,0,2016
12000,0501,15141,Retribucions bàsiques grup A1 funcionari,155311.08,112593.11,112593.11,2016
12000,0502,15015,Retribucions bàsiques grup A1 funcionari,8067.62,0,0,2016
12000,0502,16231,Retribucions bàsiques grup A1 funcionari,41096.5,45058.01,45058.01,2016
12000,0502,16312,Retribucions bàsiques grup A1 funcionari,29354.64,15500.44,15500.44,2016
12000,0502,16511,Retribucions bàsiques grup A1 funcionari,14677.32,0,0,2016
12000,0502,17211,Retribucions bàsiques grup A1 funcionari,70451.14,0,0,2016
12000,0503,15111,Retribucions bàsiques grup A1 funcionari,27398.1,0,0,2016
12000,0503,15113,Retribucions bàsiques grup A1 funcionari,40254.9,0,0,2016
12000,0503,15121,Retribucions bàsiques grup A1 funcionari,73386.6,76699.81,76699.81,2016
12000,0503,15151,Retribucions bàsiques grup A1 funcionari,187869.7,0,0,2016
12000,0504,13411,Retribucions bàsiques grup A1 funcionari,220159.8,188955.07,188955.07,2016
12000,0504,15011,Retribucions bàsiques grup A1 funcionari,0,55160.12,55160.12,2016
12000,0504,15131,Retribucions bàsiques grup A1 funcionari,29354.64,0,0,2016
12000,0504,15161,Retribucions bàsiques grup A1 funcionari,129160.42,195649.16,195649.16,2016
12000,0504,16511,Retribucions bàsiques grup A1 funcionari,0,25246.29,25246.29,2016
12000,0601,15111,Retribucions bàsiques grup A1 funcionari,71430.06,103254.54,103254.54,2016
12000,0601,15341,Retribucions bàsiques grup A1 funcionari,0,684.36,684.36,2016
12000,0601,23021,Retribucions bàsiques grup A1 funcionari,29354.64,17737.33,17737.33,2016
12000,0601,92011,Retribucions bàsiques grup A1 funcionari,0,685.39,685.39,2016
12000,0601,92014,Retribucions bàsiques grup A1 funcionari,102741.24,92312.31,92312.31,2016
12000,0601,93312,Retribucions bàsiques grup A1 funcionari,29354.64,17899.33,17899.33,2016
12000,0602,15111,Retribucions bàsiques grup A1 funcionari,29354.64,68776.76,68776.76,2016
12000,0602,15341,Retribucions bàsiques grup A1 funcionari,12720.78,14210.39,14210.39,2016
12000,0602,23021,Retribucions bàsiques grup A1 funcionari,29354.64,31669.12,31669.12,2016
12000,0602,92011,Retribucions bàsiques grup A1 funcionari,14677.32,1804.08,1804.08,2016
12000,0602,92014,Retribucions bàsiques grup A1 funcionari,99805.78,109596.7,109596.7,2016
12000,0602,92521,Retribucions bàsiques grup A1 funcionari,14677.32,15507.46,15507.46,2016
12000,0602,93312,Retribucions bàsiques grup A1 funcionari,29354.64,54552.23,54552.23,2016
12000,0603,15111,Retribucions bàsiques grup A1 funcionari,29354.64,55593.74,55593.74,2016
12000,0603,15341,Retribucions bàsiques grup A1 funcionari,14677.32,17633.91,17633.91,2016
12000,0603,23021,Retribucions bàsiques grup A1 funcionari,44031.96,41335.71,41335.71,2016
12000,0603,92011,Retribucions bàsiques grup A1 funcionari,14677.32,16192.94,16192.94,2016
12000,0603,92014,Retribucions bàsiques grup A1 funcionari,70451.14,69971.92,69971.92,2016
12000,0603,92521,Retribucions bàsiques grup A1 funcionari,14677.32,23320.33,23320.33,2016
12000,0604,15111,Retribucions bàsiques grup A1 funcionari,14677.32,54522.78,54522.78,2016
12000,0604,23021,Retribucions bàsiques grup A1 funcionari,14677.32,16173.16,16173.16,2016
12000,0604,92011,Retribucions bàsiques grup A1 funcionari,0,684,684,2016
12000,0604,92014,Retribucions bàsiques grup A1 funcionari,42075.42,60661.34,60661.34,2016
12000,0604,92521,Retribucions bàsiques grup A1 funcionari,0,15503.58,15503.58,2016
12000,0604,93312,Retribucions bàsiques grup A1 funcionari,14677.32,9966.78,9966.78,2016
12000,0605,15111,Retribucions bàsiques grup A1 funcionari,44031.96,75706.49,75706.49,2016
12000,0605,15341,Retribucions bàsiques grup A1 funcionari,56752.74,72531.83,72531.83,2016
12000,0605,23021,Retribucions bàsiques grup A1 funcionari,58709.28,58024.31,58024.31,2016
12000,0605,92011,Retribucions bàsiques grup A1 funcionari,29354.64,16202.78,16202.78,2016
12000,0605,92014,Retribucions bàsiques grup A1 funcionari,71430.06,74811.26,74811.26,2016
12000,0605,92521,Retribucions bàsiques grup A1 funcionari,14677.32,30007.98,30007.98,2016
12000,0606,15111,Retribucions bàsiques grup A1 funcionari,44031.96,61944.05,61944.05,2016
12000,0606,15131,Retribucions bàsiques grup A1 funcionari,0,684.36,684.36,2016
12000,0606,15341,Retribucions bàsiques grup A1 funcionari,14677.32,15508.18,15508.18,2016
12000,0606,23021,Retribucions bàsiques grup A1 funcionari,56752.74,60904.24,60904.24,2016
12000,0606,92011,Retribucions bàsiques grup A1 funcionari,14677.32,16189.18,16189.18,2016
