42190,0703,93219,D'altres organismes autònoms i agències,10,,
45010,0703,93219,Fons cooperació local de Catalunya (FCLC,3179057,,
45030,0201,93219,Subv. finanlistes Generalitat per l'IMEB,1455000,,
45040,0201,93219,Subv. finalistes Gen. atenció primària,25514461,,
45041,0201,93219,Subv. finalistes Generalitat per l'EAIA,4274763,,
45042,0201,93219,Aportació de Generalitat per a gent gran,3400000,,
45043,0201,93219,Aport. Generalitat conveni discapacitats,948980.19,,
45044,0801,93219,Subv. finalistes Generalitat immigració,1130462,,
45045,0201,93219,Subv. Generalitat per a SAD dependència,25500000,,
45047,0201,93219,Altres subv. Generalitat Conv. Marc S.S.,412647.52,,
45048,0201,93219,Serveis Informació i atenció dones - SIA,10,,
45049,0801,93219,Generalitat-Desenvolupament comunitari,311466.97,,
45051,0101,93219,Subvencions fin. Generalitat (ocupació),20,,
45053,0201,93219,Generalitat-Programes joventut,18250,,
45060,0101,93219,Altres transferències de la CCAA conveni,10,,
45060,0504,93219,Altres transferències de la CCAA conveni,20000,,
45070,0703,15357,Aportació de Generalitat per llei barris,47000,,
45070,0703,15359,Aportació de Generalitat per llei barris,127152.55,,
45080,0101,93219,Altres subvencions de la CCAA,10,,
45080,0401,93219,Altres subvencions de la CCAA,10,,
45080,0501,93219,Altres subvencions de la CCAA,10,,
45080,0502,93219,Altres subvencions de la CCAA,10,,
45080,0503,93219,Altres subvencions de la CCAA,10,,
45080,0504,93219,Altres subvencions de la CCAA,10,,
45080,0601,93219,Altres subvencions de la CCAA,10,,
45080,0602,93219,Altres subvencions de la CCAA,10,,
45080,0603,93219,Altres subvencions de la CCAA,10,,
45080,0604,93219,Altres subvencions de la CCAA,10,,
45080,0605,93219,Altres subvencions de la CCAA,10,,
45080,0606,93219,Altres subvencions de la CCAA,10,,
45080,0607,93219,Altres subvencions de la CCAA,10,,
45080,0608,93219,Altres subvencions de la CCAA,10,,
45080,0609,93219,Altres subvencions de la CCAA,10,,
45080,0610,93219,Altres subvencions de la CCAA,10,,
45080,0703,93219,Altres subvencions de la CCAA,10,,
45080,0801,93219,Altres subvencions de la CCAA,10,,
45081,0101,93219,Subvencions fin. Gener. per eleccions,10,,
45083,0703,93219,Fons Foment Turisme,10,,
45100,0702,93219,Subvenció OOAA Generalitat,10,,
45101,0504,93219,Aport. SCT per al manteniment de rondes,370473.26,,
45102,0201,93219,Aportacions Agència Habitatge de la Generalitat,10,,
45103,0102,93219,Aportacions EAPC Formació de personal,10,,
45300,0502,93219,D'empreses públiques i altres de CCAA,10,,
46100,0101,93219,Aportacions de la Diputació de Barcelona,10,,
46100,0201,93219,Aportacions de la Diputació de Barcelona,10,,
46100,0401,93219,Aportacions de la Diputació de Barcelona,10,,
46100,0703,93219,Aportacions de la Diputació de Barcelona,10,,
46100,0801,93219,Aportacions de la Diputació de Barcelona,10,,
46110,0201,93219,Subv. finalistes de DIBA afers socials,10,,
46120,0201,93219,Aport. DIBA per a conveni discapacitats,10,,
46200,0101,93219,Transferències d'Ajuntaments,10,,
46402,0502,93219,Subv.retorn cànon dep.residus (AMB),1000000,,
46408,0504,93219,Aportacions de l'Àrea Metropolitana,20010,,
46409,0201,93219,Aportació A.M.B.per gestió CUESB ampliat,400000,,
46500,0702,93219,Consell Comarcal del Baix Llobregat,10,,
46700,0201,93219,Aportacions de Consorcis,10,,
46900,0101,93219,Altres subvencions d'entitats locals,10,,
46900,0703,93219,Altres subvencions d'entitats locals,10,,
47000,0101,93219,Aportacions finalistes empreses privades,10,,
47000,0201,93219,Aportacions finalistes empreses privades,10,,
47000,0401,93219,Aportacions finalistes empreses privades,10,,
47000,0501,93219,Aportacions finalistes empreses privades,10,,
47000,0502,93219,Aportacions finalistes empreses privades,10,,
47000,0503,93219,Aportacions finalistes empreses privades,10,,
47000,0601,93219,Aportacions finalistes empreses privades,10,,
47000,0602,93219,Aportacions finalistes empreses privades,10,,
47000,0603,93219,Aportacions finalistes empreses privades,10,,
47000,0604,93219,Aportacions finalistes empreses privades,10,,
47000,0605,93219,Aportacions finalistes empreses privades,10,,
47000,0606,93219,Aportacions finalistes empreses privades,10,,
47000,0607,93219,Aportacions finalistes empreses privades,10,,
47000,0608,93219,Aportacions finalistes empreses privades,10,,
47000,0609,93219,Aportacions finalistes empreses privades,10,,
47000,0610,93219,Aportacions finalistes empreses privades,10,,
47000,0701,93219,Aportacions finalistes empreses privades,10,,
47000,0702,93219,Aportacions finalistes empreses privades,10,,
47000,0801,93219,Aportacions finalistes empreses privades,10,,
48000,0201,93219,Aportacions de famílies i institucions,10,,
48010,0101,93219,Aport. finalistes famílies i institucions,10,,
48010,0201,93219,Aport. finalistes famílies i institucions,10,,
48010,0401,93219,Aport. finalistes famílies i institucions,10,,
48010,0601,93219,Aport. finalistes famílies i institucions,10,,
48010,0602,93219,Aport. finalistes famílies i institucions,10,,
48010,0603,93219,Aport. finalistes famílies i institucions,10,,
48010,0604,93219,Aport. finalistes famílies i institucions,10,,
48010,0605,93219,Aport. finalistes famílies i institucions,10,,
48010,0606,93219,Aport. finalistes famílies i institucions,10,,
48010,0607,93219,Aport. finalistes famílies i institucions,10,,
48010,0608,93219,Aport. finalistes famílies i institucions,10,,
48010,0609,93219,Aport. finalistes famílies i institucions,10,,
48010,0610,93219,Aport. finalistes famílies i institucions,10,,
48010,0701,93219,Aport. finalistes famílies i institucions,10,,
48010,0702,44121,Aport. finalistes famílies i institucions,10,,
48010,0801,93219,Aport. finalistes famílies i institucions,10,,
49700,0201,93219,Aport. UE i d'altres municipis europeus,616606,,
49700,0703,93219,Aport. UE i d'altres municipis europeus,890459.4,,
49920,0201,93219,Altres aportacions de l’exterior,1039885.92,,
50000,0703,93219,Int. de títols i val. emesos per l'estat,10,,
52000,0703,93219,Inter. de dipòs. ctes. de bancs o caixes,300000,,
52001,0703,93219,Interessos ajornats,1200000,,
52002,0703,93219,Interessos dipòsits a terminis,700000,,
53400,0703,15050,De societats i entitats depenents de les,17527582.62,,
54100,0701,15050,Producte de l'arrendament de finques ur.,1392275,,
54100,0701,93219,Producte de l'arrendament de finques ur.,0,,
54103,0701,15050,Arrendaments finques sense IVA,10,,
54104,0101,93219,Lloguer fibra fosca,10,,
54105,0701,93219,Lloguer sales tècniques,136671,,
55000,0701,93219,Concessions d'aparcaments,2818914,,
55001,0701,93219,Concessions d'instal·lacions esportives,6000,,
55002,0601,93219,Altres concessions administratives,11969.3,,
55002,0602,93219,Altres concessions administratives,644.5,,
55002,0603,93219,Altres concessions administratives,32225.04,,
55002,0604,93219,Altres concessions administratives,5800.5,,
55002,0605,15050,Altres concessions administratives,5524.29,,
55002,0606,93219,Altres concessions administratives,59846.51,,
55002,0607,93219,Altres concessions administratives,13810.73,,
55002,0608,93219,Altres concessions administratives,7411.76,,
55002,0609,93219,Altres concessions administratives,39951.44,,
55002,0610,93219,Altres concessions administratives,58925.78,,
55002,0701,93219,Altres concessions administratives,19841707.15,,
55003,0701,93219,Cànon Bicing,4428526,,
55100,0101,93219,Conces.administr.sense contraprestació periòdica,10,,
55200,0701,93219,Drets superfície amb contraprest. periòd,2636093,,
55250,0701,93219,Dret Superficie PMSH,20,,
55300,0701,15357,Dret super. contraprestació no periòdico,20,,
55350,0701,15358,Dret de supefície no periòdic PMH,20,,
55501,0701,15359,Cànons i rendiments d'empreses,10,,
55901,0701,93219,Cànon publicitat quioscos,3000000,,
60200,0703,93219,Venda parceles sobrants via pública,100000,,
60300,0703,93219,Venda Solars PMH,10,,
60301,0703,93219,Permuta solars PMH,10,,
60302,0701,93219,Altres indemnitzacions PMSH,10,,
60900,0703,01111,Indemnització substitutòria edificabilitat,10,,
60901,0703,93219,Indemnització per construccions,10,,
60902,0703,93219,Expropiacions,10,,
61900,0703,93219,Reversió de finques,10,,
61901,0703,93219,Venda places aparcaments,10,,
61902,0703,93219,Habitatges i locals negoci,1000,,
61924,0502,93219,Venda equips mesura gasos,10,,
61928,0703,93219,Venda elements de transport,10,,
61950,0703,15050,Venda habitatges i locals PMH,10,,
68000,0703,93219,Reint. tans. cap. empreses del grup,10,,
68009,0703,93219,Reintegrament ADOJ exer. anteriors,10,,
71000,0703,93219,Transf. capital Institut de Paisatge Urbà,10,,
72000,0703,93219,Aportacions de l'AG Estat,10,,
72011,0703,93219,Fons Estatal Ocupació i Sost. Local,10,,
72390,0703,93219,"De soc. mercantils estats, EPE's i altres",10,,
75003,0703,93219,TC Centre Residencial Alchemika Generalitat,10,,
75030,0703,93219,Transf. capital conveni en matèria d'educació,10,,
75031,0703,93219,Aportació Gencat/places educ preescolar,10,,
75062,0703,93219,Aport. Generalitat bateries antiaèries Turó Rovira,10,,
75070,0703,15357,Aport. Generalitat llei de barris,727971.2,,
75070,0703,15359,Aport. Generalitat llei de barris,3209291.13,,
75081,0703,93219,Aport. Generalitat Biblioteques,10,,
75100,0703,93219,Aportació Consell Català de l'Esport,10,,
76100,0703,93219,Aportacions de la Diputació de Barcelona,19300000,,
79105,0703,93219,Conveni PO FEDER Catalunya 2014-2020,6000000,,
84010,0703,01111,Devolució dipòsits constituïts a llarg t,10,,
85001,0703,93219,Alienació accions. Liquidació Holsa,10,,
85005,0703,93219,Accions BCN Emprèn,10,,
90199,0703,93219,Nou finançament,61741104.8,,
94101,0703,93219,Fiances per guals (recepció),400000,,
94102,0703,93219,Fiances urbanístiques (recepció),3000000,,
