12000,0101,92523,Retribucions bàsiques grup A1 funcionari,0,14524.02,14524.02,2013
12000,0101,93115,Retribucions bàsiques grup A1 funcionari,0,127671.44,127671.44,2013
12000,0101,93311,Retribucions bàsiques grup A1 funcionari,0,63405.1,63405.1,2013
12000,0101,93312,Retribucions bàsiques grup A1 funcionari,0,43577.68,43577.68,2013
12000,0101,93411,Retribucions bàsiques grup A1 funcionari,0,29295.75,29295.75,2013
12000,0102,92211,Retribucions bàsiques grup A1 funcionari,0,31291.4,31291.4,2013
12000,0102,92212,Retribucions bàsiques grup A1 funcionari,0,29119.67,29119.67,2013
12000,0102,92213,Retribucions bàsiques grup A1 funcionari,0,48914.58,48914.58,2013
12000,0102,92214,Retribucions bàsiques grup A1 funcionari,0,22015.99,22015.99,2013
12000,0102,92215,Retribucions bàsiques grup A1 funcionari,0,57083.39,57083.39,2013
12000,0102,92216,Retribucions bàsiques grup A1 funcionari,0,57244.14,57244.14,2013
12000,0102,92217,Retribucions bàsiques grup A1 funcionari,0,21809.98,21809.98,2013
12000,0102,92218,Retribucions bàsiques grup A1 funcionari,0,147362.36,147362.36,2013
12000,0104,92011,Retribucions bàsiques grup A1 funcionari,0,66822.6,66822.6,2013
12000,0201,23011,Retribucions bàsiques grup A1 funcionari,212768.96,115274.64,115274.64,2013
12000,0201,23032,Retribucions bàsiques grup A1 funcionari,15526.7,4566.04,4566.04,2013
12000,0201,23013,Retribucions bàsiques grup A1 funcionari,0,29258.11,29258.11,2013
12000,0201,23034,Retribucions bàsiques grup A1 funcionari,31053.4,29354.64,29354.64,2013
12000,0201,23035,Retribucions bàsiques grup A1 funcionari,15526.7,19802.72,19802.72,2013
12000,0201,23036,Retribucions bàsiques grup A1 funcionari,0,45269.64,45269.64,2013
12000,0201,23017,Retribucions bàsiques grup A1 funcionari,0,33148.78,33148.78,2013
12000,0201,23038,Retribucions bàsiques grup A1 funcionari,0,14677.33,14677.33,2013
12000,0201,23111,Retribucions bàsiques grup A1 funcionari,0,581211.01,581211.01,2013
12000,0201,23141,Retribucions bàsiques grup A1 funcionari,15526.7,32824.67,32824.67,2013
12000,0201,23142,Retribucions bàsiques grup A1 funcionari,31053.4,2218.1,2218.1,2013
12000,0201,23161,Retribucions bàsiques grup A1 funcionari,0,32767.16,32767.16,2013
12000,0201,23171,Retribucions bàsiques grup A1 funcionari,0,36299.77,36299.77,2013
12000,0201,23172,Retribucions bàsiques grup A1 funcionari,0,2218.1,2218.1,2013
12000,0201,23211,Retribucions bàsiques grup A1 funcionari,0,44031.96,44031.96,2013
12000,0201,23221,Retribucions bàsiques grup A1 funcionari,0,13343.71,13343.71,2013
12000,0201,23241,Retribucions bàsiques grup A1 funcionari,0,2218.1,2218.1,2013
12000,0201,23251,Retribucions bàsiques grup A1 funcionari,31053.4,45825.37,45825.37,2013
12000,0201,23252,Retribucions bàsiques grup A1 funcionari,0,4436.2,4436.2,2013
12000,0201,23271,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0201,31111,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0401,13011,Retribucions bàsiques grup A1 funcionari,0,102550.97,102550.97,2013
12000,0401,13012,Retribucions bàsiques grup A1 funcionari,0,42153.64,42153.64,2013
12000,0401,13013,Retribucions bàsiques grup A1 funcionari,0,36019.95,36019.95,2013
12000,0401,13014,Retribucions bàsiques grup A1 funcionari,0,45454.11,45454.11,2013
12000,0401,13015,Retribucions bàsiques grup A1 funcionari,0,2218.1,2218.1,2013
12000,0401,13212,Retribucions bàsiques grup A1 funcionari,0,320346.85,320346.85,2013
12000,0401,13411,Retribucions bàsiques grup A1 funcionari,0,143585.37,143585.37,2013
12000,0401,13412,Retribucions bàsiques grup A1 funcionari,0,34894.09,34894.09,2013
12000,0401,13413,Retribucions bàsiques grup A1 funcionari,0,22329.86,22329.86,2013
12000,0401,13612,Retribucions bàsiques grup A1 funcionari,0,14677.26,14677.26,2013
12000,0401,13511,Retribucions bàsiques grup A1 funcionari,0,61347.37,61347.37,2013
12000,0501,15011,Retribucions bàsiques grup A1 funcionari,0,421431.39,421431.39,2013
12000,0501,15013,Retribucions bàsiques grup A1 funcionari,0,39616.03,39616.03,2013
12000,0501,15014,Retribucions bàsiques grup A1 funcionari,0,26419.18,26419.18,2013
12000,0501,15016,Retribucions bàsiques grup A1 funcionari,0,29354.64,29354.64,2013
12000,0501,15017,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0501,15131,Retribucions bàsiques grup A1 funcionari,0,9935.15,9935.15,2013
12000,0501,15141,Retribucions bàsiques grup A1 funcionari,0,199656.28,199656.28,2013
12000,0501,15142,Retribucions bàsiques grup A1 funcionari,0,6654.3,6654.3,2013
12000,0501,15161,Retribucions bàsiques grup A1 funcionari,0,29260.15,29260.15,2013
12000,0501,33613,Retribucions bàsiques grup A1 funcionari,0,4436.2,4436.2,2013
12000,0502,15015,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0502,15321,Retribucions bàsiques grup A1 funcionari,0,3327.15,3327.15,2013
12000,0502,16111,Retribucions bàsiques grup A1 funcionari,0,58932.67,58932.67,2013
12000,0502,16011,Retribucions bàsiques grup A1 funcionari,0,54235.61,54235.61,2013
12000,0502,16231,Retribucions bàsiques grup A1 funcionari,0,40622.99,40622.99,2013
12000,0502,16312,Retribucions bàsiques grup A1 funcionari,0,39065,39065,2013
