22103,0101,92011,Combustibles i carburants,92000,,
22103,0401,13211,Combustibles i carburants,690462,,
22103,0401,13612,Combustibles i carburants,136860.8,,
22103,0501,15017,Combustibles i carburants,0,,
22103,0605,92011,Combustibles i carburants,5000,,
22104,0101,91222,Vestuari,4000,,
22104,0101,92011,Vestuari,23000,,
22104,0101,92012,Vestuari,3024,,
22104,0101,92016,Vestuari,10000,,
22104,0101,93314,Vestuari,6249.6,,
22104,0102,92218,Vestuari,3000,,
22104,0401,13211,Vestuari,2280096.66,,
22104,0401,13612,Vestuari,173009.06,,
22104,0502,16911,Vestuari,2974.99,,
22104,0601,92011,Vestuari,3836.84,,
22104,0608,92011,Vestuari,6.05,,
22104,0610,15344,Vestuari,12100,,
22105,0101,91222,Productes alimentaris,60000,,
22105,0201,23011,Productes alimentaris,1000,,
22105,0201,23013,Productes alimentaris,10000,,
22105,0401,13011,Productes alimentaris,4093.22,,
22105,0401,13612,Productes alimentaris,12000,,
22105,0603,92011,Productes alimentaris,2150,,
22105,0608,92011,Productes alimentaris,4536,,
22106,0101,91222,Productes farmacèutics,100,,
22106,0102,92218,Productes farmacèutics,2000,,
22106,0401,13612,Productes farmacèutics,33280,,
22106,0502,16911,Productes farmacèutics,85730.4,,
22109,0101,43014,Altre material de consum,25.79,,
22109,0101,91222,Altre material de consum,2000,,
22109,0101,92011,Altre material de consum,19250,,
22109,0101,92012,Altre material de consum,331185.04,,
22109,0101,92016,Altre material de consum,504,,
22109,0101,92031,Altre material de consum,8000,,
22109,0101,92032,Altre material de consum,25012.91,,
22109,0101,93314,Altre material de consum,98280,,
22109,0104,92321,Altre material de consum,1365.8,,
22109,0201,23011,Altre material de consum,20000,,
22109,0201,23013,Altre material de consum,5000,,
22109,0201,23032,Altre material de consum,4300,,
22109,0201,23033,Altre material de consum,43560,,
22109,0201,23035,Altre material de consum,109200,,
22109,0201,23221,Altre material de consum,18000,,
22109,0201,92521,Altre material de consum,80000,,
22109,0401,13011,Altre material de consum,2923.2,,
22109,0401,13211,Altre material de consum,327741.64,,
22109,0401,13612,Altre material de consum,194478.09,,
22109,0401,92012,Altre material de consum,36288,,
22109,0501,15011,Altre material de consum,950,,
22109,0501,15013,Altre material de consum,1900,,
22109,0501,92012,Altre material de consum,23750,,
22109,0502,16312,Altre material de consum,2738.82,,
22109,0502,16911,Altre material de consum,20160,,
22109,0504,15321,Altre material de consum,0,,
22109,0601,34112,Altre material de consum,8400,,
22109,0601,92011,Altre material de consum,14300,,
22109,0601,92012,Altre material de consum,30000,,
22109,0601,92521,Altre material de consum,14000,,
22109,0602,15344,Altre material de consum,20000,,
22109,0602,23231,Altre material de consum,500,,
22109,0602,33212,Altre material de consum,500,,
22109,0602,92011,Altre material de consum,31000,,
22109,0602,92521,Altre material de consum,4466,,
22109,0602,93314,Altre material de consum,10000,,
22109,0603,33712,Altre material de consum,2779,,
22109,0603,34112,Altre material de consum,1976,,
22109,0603,92011,Altre material de consum,30541.15,,
22109,0604,92011,Altre material de consum,1500,,
22109,0605,32612,Altre material de consum,14606.93,,
22109,0605,33411,Altre material de consum,1008,,
22109,0605,92011,Altre material de consum,6000,,
22109,0606,15344,Altre material de consum,55665.77,,
22109,0606,17221,Altre material de consum,5100,,
22109,0606,33411,Altre material de consum,4000,,
22109,0606,92011,Altre material de consum,10100,,
22109,0607,23021,Altre material de consum,8072,,
22109,0607,32612,Altre material de consum,1512,,
22109,0607,33712,Altre material de consum,252,,
22109,0607,33811,Altre material de consum,4736.58,,
22109,0607,34112,Altre material de consum,1209.6,,
22109,0607,92011,Altre material de consum,7024,,
22109,0607,92521,Altre material de consum,1723.68,,
22109,0608,23281,Altre material de consum,7290,,
22109,0608,43341,Altre material de consum,57500,,
22109,0608,92011,Altre material de consum,41855.18,,
22109,0609,15344,Altre material de consum,162.31,,
22109,0609,23021,Altre material de consum,1000,,
22109,0609,33811,Altre material de consum,24462.89,,
22109,0609,91211,Altre material de consum,487.9,,
22109,0609,92011,Altre material de consum,15000,,
22109,0609,92412,Altre material de consum,3767.31,,
22109,0609,92414,Altre material de consum,9144,,
22109,0609,92521,Altre material de consum,30000,,
22109,0610,15344,Altre material de consum,50000,,
22109,0610,33811,Altre material de consum,14000,,
22109,0610,92011,Altre material de consum,24500,,
22109,0610,92521,Altre material de consum,18000,,
22109,0701,92011,Altre material de consum,3911.04,,
22109,0701,92321,Altre material de consum,0,,
22109,0701,93212,Altre material de consum,2221.7,,
22109,0801,23161,Altre material de consum,12000,,
22109,0801,23172,Altre material de consum,14500,,
22109,0801,23261,Altre material de consum,50000,,
22109,0801,92511,Altre material de consum,62.09,,
22110,0101,92011,Productes neteja,9000,,
22110,0502,16911,Productes neteja,5040,,
22113,0401,13211,Manutenció animals,161522.87,,
22113,0502,16911,Manutenció animals,41832,,
22120,0502,16011,Energia elèctrica via pública,330400,,
22120,0502,16111,Energia elèctrica via pública,1800000,,
22120,0502,16511,Energia elèctrica via pública,11852193.73,,
22120,0504,13413,Energia elèctrica via pública,1915200,,
22120,0606,92011,Energia elèctrica via pública,40000,,
22121,0502,16011,Aigua via pública,9600,,
22121,0502,16111,Aigua via pública,512072.72,,
22121,0502,16311,Aigua via pública,70000,,
22122,0502,16111,Gas via pública,4610,,
22200,0101,93312,Comunicacions telefòniques,1293080,,
22200,0101,93314,Comunicacions telefòniques,80640,,
22200,0201,93312,Comunicacions telefòniques,466839.51,,
22200,0401,93312,Comunicacions telefòniques,430333.65,,
22200,0501,93312,Comunicacions telefòniques,354771.3,,
22200,0601,93312,Comunicacions telefòniques,140572,,
22200,0602,93312,Comunicacions telefòniques,149764,,
22200,0603,93312,Comunicacions telefòniques,143864,,
22200,0604,93312,Comunicacions telefòniques,74855,,
22200,0605,93312,Comunicacions telefòniques,162719,,
22200,0606,93312,Comunicacions telefòniques,112673,,
22200,0607,93312,Comunicacions telefòniques,146899,,
22200,0608,93312,Comunicacions telefòniques,166245,,
22200,0609,93312,Comunicacions telefòniques,179705,,
22200,0610,93312,Comunicacions telefòniques,154629,,
22200,0701,93312,Comunicacions telefòniques,41141.82,,
22200,0702,93312,Comunicacions telefòniques,16170.14,,
22200,0801,93312,Comunicacions telefòniques,20153.54,,
22201,0101,92011,Comunicacions postals,90720,,
22201,0101,92521,Comunicacions postals,13000,,
22201,0102,92211,Comunicacions postals,8000,,
22201,0104,92321,Comunicacions postals,13000,,
22201,0201,23011,Comunicacions postals,26700,,
22201,0401,13011,Comunicacions postals,12297.6,,
22201,0501,15011,Comunicacions postals,19000,,
22201,0503,15112,Comunicacions postals,180000,,
22201,0601,92011,Comunicacions postals,20000,,
22201,0602,92011,Comunicacions postals,43681,,
22201,0603,92011,Comunicacions postals,36000.01,,
22201,0604,92011,Comunicacions postals,9500,,
22201,0605,92011,Comunicacions postals,11000,,
22201,0606,92011,Comunicacions postals,9600.01,,
22201,0607,92011,Comunicacions postals,15480,,
22201,0608,92011,Comunicacions postals,13432.54,,
22201,0609,92011,Comunicacions postals,10243,,
22201,0610,92011,Comunicacions postals,23000,,
22201,0701,49311,Comunicacions postals,16000,,
22201,0701,92011,Comunicacions postals,47780,,
22201,0701,92321,Comunicacions postals,0,,
22201,0701,93112,Comunicacions postals,5300,,
22201,0701,93212,Comunicacions postals,600,,
22201,0702,43352,Comunicacions postals,1000,,
22201,0702,49312,Comunicacions postals,2000,,
22201,0704,43141,Comunicacions postals,2000,,
22202,0607,92011,Comunicacions telegràfiques,6.05,,
22202,0608,92011,Comunicacions telegràfiques,6.05,,
22205,0101,92011,Serveis de missatgeria,325000,,
22205,0201,23011,Serveis de missatgeria,22393,,
22205,0401,13011,Serveis de missatgeria,10080,,
22205,0501,15011,Serveis de missatgeria,47231.67,,
22205,0601,92011,Serveis de missatgeria,5000,,
22205,0602,92011,Serveis de missatgeria,21000,,
22205,0604,92011,Serveis de missatgeria,11000,,
22205,0605,92011,Serveis de missatgeria,14000,,
22205,0606,92011,Serveis de missatgeria,6607.67,,
22205,0608,92011,Serveis de missatgeria,18435.2,,
22205,0609,92011,Serveis de missatgeria,7033.43,,
22205,0610,92011,Serveis de missatgeria,18383.29,,
22205,0701,23291,Serveis de missatgeria,1200,,
22205,0701,49311,Serveis de missatgeria,4573.9,,
22205,0701,92011,Serveis de missatgeria,12855.2,,
22205,0701,93212,Serveis de missatgeria,600,,
22205,0702,43352,Serveis de missatgeria,1500,,
22205,0704,43141,Serveis de missatgeria,2000,,
22205,0801,23261,Serveis de missatgeria,12000.2,,
22300,0101,92011,Transports,578283.02,,
22300,0101,92012,Transports,56146.61,,
22300,0201,23013,Transports,50000,,
22300,0201,23033,Transports,20000,,
22300,0201,23035,Transports,16000,,
22300,0201,23231,Transports,10,,
22300,0602,92011,Transports,1700,,
22300,0605,92011,Transports,4000.01,,
22300,0606,33411,Transports,6360,,
22300,0606,92011,Transports,60,,
22300,0607,33712,Transports,2016,,
22300,0607,34112,Transports,1008,,
22300,0607,92011,Transports,302.4,,
22300,0608,92011,Transports,21598.5,,
22300,0701,93116,Transports,1016,,
22300,0801,23251,Transports,200,,
22300,0801,23252,Transports,250,,
22300,0801,23254,Transports,200,,
22400,0606,33411,Primes d'assegurances,1200,,
22400,0607,92011,Primes d'assegurances,6.05,,
22400,0701,93311,Primes d'assegurances,1925537.97,,
22400,0704,43141,Primes d'assegurances,1000,,
22500,0201,23011,Tributs estatals,1,,
22500,0701,93112,Tributs estatals,40000,,
22501,0401,13011,Tributs comunitat autònoma,469.43,,
22502,0201,23221,Tributs entitats locals,1601,,
22502,0701,93112,Tributs entitats locals,4330.91,,
22502,0701,93311,Tributs entitats locals,448808.2,,
22601,0101,23173,Atencions protocolaries i representativ.,4500,,
22601,0101,91212,Atencions protocolaries i representativ.,1008,,
22601,0101,91222,Atencions protocolaries i representativ.,342080.28,,
22601,0101,92011,Atencions protocolaries i representativ.,60000,,
22601,0101,92012,Atencions protocolaries i representativ.,310.39,,
22601,0101,92014,Atencions protocolaries i representativ.,3000,,
22601,0101,92016,Atencions protocolaries i representativ.,30000,,
22601,0101,92521,Atencions protocolaries i representativ.,7500,,
22601,0101,93314,Atencions protocolaries i representativ.,20160,,
22601,0102,92211,Atencions protocolaries i representativ.,4000,,
22601,0104,92011,Atencions protocolaries i representativ.,30400,,
22601,0104,92015,Atencions protocolaries i representativ.,4536,,
22601,0104,92321,Atencions protocolaries i representativ.,2500,,
22601,0201,23011,Atencions protocolaries i representativ.,5207,,
22601,0201,23033,Atencions protocolaries i representativ.,12000,,
22601,0201,23034,Atencions protocolaries i representativ.,22450,,
22601,0201,23035,Atencions protocolaries i representativ.,15000,,
22601,0201,23213,Atencions protocolaries i representativ.,7000,,
22601,0201,23221,Atencions protocolaries i representativ.,2000,,
22601,0201,23231,Atencions protocolaries i representativ.,60,,
22601,0201,31111,Atencions protocolaries i representativ.,5000,,
22601,0201,91211,Atencions protocolaries i representativ.,9000,,
22601,0401,13011,Atencions protocolaries i representativ.,9072,,
22601,0501,15011,Atencions protocolaries i representativ.,20900,,
22601,0601,92011,Atencions protocolaries i representativ.,5000,,
22601,0602,92521,Atencions protocolaries i representativ.,9732,,
22601,0603,92011,Atencions protocolaries i representativ.,8,,
22601,0604,92011,Atencions protocolaries i representativ.,6000,,
22601,0605,92011,Atencions protocolaries i representativ.,4000,,
22601,0606,23231,Atencions protocolaries i representativ.,7000,,
22601,0606,32612,Atencions protocolaries i representativ.,8419.37,,
22601,0606,33411,Atencions protocolaries i representativ.,8500,,
22601,0606,92011,Atencions protocolaries i representativ.,2558.64,,
22601,0606,92521,Atencions protocolaries i representativ.,7260,,
22601,0607,23021,Atencions protocolaries i representativ.,201.6,,
22601,0607,92011,Atencions protocolaries i representativ.,1260,,
22601,0607,92521,Atencions protocolaries i representativ.,17999.96,,
22601,0608,92011,Atencions protocolaries i representativ.,6.05,,
22601,0609,33411,Atencions protocolaries i representativ.,1000,,
22601,0609,91211,Atencions protocolaries i representativ.,1110.74,,
22601,0609,92521,Atencions protocolaries i representativ.,9680,,
22601,0610,92011,Atencions protocolaries i representativ.,500,,
22601,0701,23291,Atencions protocolaries i representativ.,30200,,
22601,0701,91221,Atencions protocolaries i representativ.,40000,,
22601,0701,91223,Atencions protocolaries i representativ.,21011.33,,
22601,0701,92011,Atencions protocolaries i representativ.,17432.8,,
22601,0701,92321,Atencions protocolaries i representativ.,0,,
22601,0701,92491,Atencions protocolaries i representativ.,3800,,
22601,0701,93112,Atencions protocolaries i representativ.,2718.7,,
22601,0701,93212,Atencions protocolaries i representativ.,2600,,
22601,0702,43351,Atencions protocolaries i representativ.,5000,,
22601,0702,43352,Atencions protocolaries i representativ.,2000,,
22601,0704,43141,Atencions protocolaries i representativ.,25000,,
22601,0801,23161,Atencions protocolaries i representativ.,3000,,
22601,0801,23261,Atencions protocolaries i representativ.,4000,,
22601,0801,92021,Atencions protocolaries i representativ.,1512,,
22601,0801,92413,Atencions protocolaries i representativ.,36288,,
22601,0801,92417,Atencions protocolaries i representativ.,0,,
22601,0801,92418,Atencions protocolaries i representativ.,6000,,
22602,0101,92522,Publicitat i propaganda,10000000,,
22602,0605,32612,Publicitat i propaganda,6500,,
22602,0605,33411,Publicitat i propaganda,18100,,
22602,0605,43341,Publicitat i propaganda,1300,,
22602,0605,92412,Publicitat i propaganda,18142,,
22602,0605,92414,Publicitat i propaganda,6000,,
22602,0605,92521,Publicitat i propaganda,31097,,
22603,0101,92521,Publicacions en diaris oficials,160000,,
22604,0101,92014,Despeses jurídiques,220000,,
22604,0401,13013,Despeses jurídiques,137449.55,,
22604,0502,16911,Despeses jurídiques,21832.27,,
22604,0701,91221,Despeses jurídiques,0,,
22604,0701,93112,Despeses jurídiques,13500,,
22604,0701,93212,Despeses jurídiques,124.03,,
22604,0701,93311,Despeses jurídiques,164450,,
22605,0101,92014,Despeses procuradors,260000,,
22606,0101,23173,"Reunions, conferències i cursos",20000,,
22606,0101,92014,"Reunions, conferències i cursos",15000,,
22606,0101,92033,"Reunions, conferències i cursos",1000,,
22606,0104,92321,"Reunions, conferències i cursos",2500,,
22606,0201,23011,"Reunions, conferències i cursos",10000,,
22606,0201,23032,"Reunions, conferències i cursos",3000,,
22606,0201,23034,"Reunions, conferències i cursos",20000,,
22606,0201,23221,"Reunions, conferències i cursos",1,,
22606,0201,23231,"Reunions, conferències i cursos",7000,,
22606,0201,31111,"Reunions, conferències i cursos",0,,
22606,0201,91211,"Reunions, conferències i cursos",1,,
22606,0501,15011,"Reunions, conferències i cursos",42750,,
22606,0501,15143,"Reunions, conferències i cursos",17000.4,,
22606,0601,92011,"Reunions, conferències i cursos",9000,,
22606,0701,23291,"Reunions, conferències i cursos",80000,,
22606,0701,91221,"Reunions, conferències i cursos",1944,,
22606,0701,91223,"Reunions, conferències i cursos",17283.05,,
22606,0701,92011,"Reunions, conferències i cursos",23958,,
22606,0701,92321,"Reunions, conferències i cursos",0,,
22606,0702,49312,"Reunions, conferències i cursos",5000,,
22606,0704,43141,"Reunions, conferències i cursos",30000,,
22606,0704,43143,"Reunions, conferències i cursos",30000,,
22606,0801,23161,"Reunions, conferències i cursos",18000,,
22606,0801,23171,"Reunions, conferències i cursos",84000,,
22606,0801,23241,"Reunions, conferències i cursos",102000,,
22606,0801,23251,"Reunions, conferències i cursos",2500,,
22606,0801,23252,"Reunions, conferències i cursos",60000,,
22606,0801,23254,"Reunions, conferències i cursos",30000,,
22606,0801,23261,"Reunions, conferències i cursos",57570,,
22608,0201,23013,Despeses compra materials,40000,,
22608,0501,15011,Despeses compra materials,24700,,
22608,0501,15016,Despeses compra materials,20000,,
22608,0501,15017,Despeses compra materials,60000,,
22608,0502,16511,Despeses compra materials,12745,,
22608,0502,17212,Despeses compra materials,34000,,
22608,0503,15112,Despeses compra materials,20000,,
22608,0602,23231,Despeses compra materials,1500,,
22608,0602,33212,Despeses compra materials,550,,
22608,0602,33811,Despeses compra materials,900,,
22608,0604,34112,Despeses compra materials,4000,,
22608,0604,92011,Despeses compra materials,3000,,
22608,0701,92011,Despeses compra materials,35664.8,,
22609,0201,23213,Festes populars,68000,,
22609,0201,23231,Festes populars,40000,,
22609,0603,33811,Festes populars,110462.9,,
22609,0604,33811,Festes populars,59189.07,,
22609,0605,33411,Festes populars,2400,,
22609,0605,33811,Festes populars,20786,,
22609,0606,33811,Festes populars,80800,,
22609,0608,33811,Festes populars,65821.86,,
22609,0609,33811,Festes populars,152020,,
22609,0801,23261,Festes populars,15500,,
22610,0101,23173,Despeses compra serveis,34500,,
22610,0101,43014,Despeses compra serveis,74263.11,,
22610,0101,91212,Despeses compra serveis,148500,,
22610,0101,91222,Despeses compra serveis,303997.49,,
22610,0101,92011,Despeses compra serveis,0,,
22610,0101,92012,Despeses compra serveis,582916.92,,
22610,0101,92016,Despeses compra serveis,7000,,
22610,0101,92031,Despeses compra serveis,87461.04,,
22610,0101,92032,Despeses compra serveis,312679,,
22610,0101,92033,Despeses compra serveis,63600,,
22610,0101,92521,Despeses compra serveis,371487.94,,
22610,0101,92522,Despeses compra serveis,900000,,
22610,0101,93314,Despeses compra serveis,0,,
22610,0102,92214,Despeses compra serveis,30000,,
22610,0102,92216,Despeses compra serveis,400000,,
22610,0104,92321,Despeses compra serveis,66000,,
22610,0201,23011,Despeses compra serveis,30000,,
22610,0201,23012,Despeses compra serveis,34100,,
22610,0201,23017,Despeses compra serveis,20160.32,,
22610,0201,23032,Despeses compra serveis,1000,,
22610,0201,23034,Despeses compra serveis,33000,,
22610,0201,23035,Despeses compra serveis,41000,,
22610,0201,23213,Despeses compra serveis,33500,,
22610,0201,23221,Despeses compra serveis,42114.57,,
22610,0201,23231,Despeses compra serveis,113000,,
22610,0201,31111,Despeses compra serveis,25060,,
22610,0401,13011,Despeses compra serveis,101273.48,,
22610,0401,13013,Despeses compra serveis,3710.45,,
22610,0401,13014,Despeses compra serveis,100320,,
22610,0401,13015,Despeses compra serveis,185377.23,,
22610,0401,13211,Despeses compra serveis,109808,,
22610,0401,13213,Despeses compra serveis,189906.31,,
22610,0401,13221,Despeses compra serveis,40632,,
22610,0401,13612,Despeses compra serveis,30809.3,,
22610,0401,13613,Despeses compra serveis,103496.5,,
22610,0401,92322,Despeses compra serveis,20160,,
22610,0501,15011,Despeses compra serveis,569698.99,,
22610,0501,15013,Despeses compra serveis,24700,,
22610,0501,15014,Despeses compra serveis,26600,,
22610,0501,15015,Despeses compra serveis,104980,,
22610,0501,15016,Despeses compra serveis,343944.17,,
22610,0501,15017,Despeses compra serveis,195802.86,,
22610,0501,15018,Despeses compra serveis,190000,,
22610,0501,15131,Despeses compra serveis,200450.34,,
22610,0501,15141,Despeses compra serveis,70000,,
22610,0501,15142,Despeses compra serveis,145324,,
22610,0501,15143,Despeses compra serveis,119444,,
22610,0501,17221,Despeses compra serveis,34096.61,,
22610,0502,16312,Despeses compra serveis,84823.01,,
22610,0502,16511,Despeses compra serveis,49033.28,,
22610,0502,16911,Despeses compra serveis,466414.22,,
22610,0502,17112,Despeses compra serveis,37415.65,,
22610,0502,17211,Despeses compra serveis,67913.28,,
22610,0502,17212,Despeses compra serveis,127486,,
22610,0503,15111,Despeses compra serveis,61881.3,,
22610,0503,15112,Despeses compra serveis,41891.02,,
22610,0503,15121,Despeses compra serveis,28072,,
22610,0503,15151,Despeses compra serveis,254141.09,,
22610,0503,15221,Despeses compra serveis,230678.51,,
22610,0504,13412,Despeses compra serveis,50000,,
22610,0504,13413,Despeses compra serveis,50470.31,,
22610,0504,15321,Despeses compra serveis,90000,,
22610,0504,15331,Despeses compra serveis,0,,
22610,0504,17942,Despeses compra serveis,261250,,
22610,0504,17943,Despeses compra serveis,120000,,
22610,0601,15111,Despeses compra serveis,26920.32,,
22610,0601,15112,Despeses compra serveis,55000,,
22610,0601,15211,Despeses compra serveis,0,,
22610,0601,17221,Despeses compra serveis,112749,,
22610,0601,23221,Despeses compra serveis,50000,,
22610,0601,23231,Despeses compra serveis,9000,,
22610,0601,23241,Despeses compra serveis,4000,,
22610,0601,23261,Despeses compra serveis,5400,,
22610,0601,23281,Despeses compra serveis,20000,,
22610,0601,23411,Despeses compra serveis,33000,,
22610,0601,32612,Despeses compra serveis,51250,,
22610,0601,33212,Despeses compra serveis,23600,,
22610,0601,33711,Despeses compra serveis,17424.35,,
22610,0601,33811,Despeses compra serveis,185029.17,,
22610,0601,43341,Despeses compra serveis,101000,,
22610,0601,92011,Despeses compra serveis,144903.16,,
22610,0601,92014,Despeses compra serveis,23090.75,,
22610,0601,92412,Despeses compra serveis,30000,,
22610,0601,92521,Despeses compra serveis,134000,,
22610,0602,15344,Despeses compra serveis,49000,,
22610,0602,23213,Despeses compra serveis,80000,,
22610,0602,23221,Despeses compra serveis,1922.47,,
22610,0602,23231,Despeses compra serveis,55500,,
22610,0602,23241,Despeses compra serveis,15000,,
22610,0602,23261,Despeses compra serveis,82000,,
22610,0602,32612,Despeses compra serveis,10705.72,,
22610,0602,33212,Despeses compra serveis,9000,,
22610,0602,33411,Despeses compra serveis,66000,,
22610,0602,33811,Despeses compra serveis,22000,,
22610,0602,34112,Despeses compra serveis,0,,
22610,0602,43341,Despeses compra serveis,95000,,
22610,0602,92011,Despeses compra serveis,102745,,
22610,0602,92412,Despeses compra serveis,31624.56,,
22610,0602,92417,Despeses compra serveis,112483,,
22610,0602,92521,Despeses compra serveis,72931,,
22610,0602,93314,Despeses compra serveis,55000,,
22610,0603,15344,Despeses compra serveis,7372,,
22610,0603,17211,Despeses compra serveis,10000,,
22610,0603,23021,Despeses compra serveis,7441.5,,
22610,0603,23221,Despeses compra serveis,73600.46,,
22610,0603,23231,Despeses compra serveis,20200,,
22610,0603,23241,Despeses compra serveis,13706,,
22610,0603,23411,Despeses compra serveis,6305,,
22610,0603,32612,Despeses compra serveis,100000,,
22610,0603,33212,Despeses compra serveis,15000,,
22610,0603,33411,Despeses compra serveis,10000,,
22610,0603,33712,Despeses compra serveis,1840,,
22610,0603,33811,Despeses compra serveis,0,,
22610,0603,34112,Despeses compra serveis,12325,,
22610,0603,43341,Despeses compra serveis,154400,,
22610,0603,92011,Despeses compra serveis,31742.25,,
22610,0603,92412,Despeses compra serveis,45000,,
22610,0603,92521,Despeses compra serveis,67347.58,,
22610,0603,93314,Despeses compra serveis,81592.48,,
22610,0604,15344,Despeses compra serveis,90500,,
22610,0604,17221,Despeses compra serveis,23000,,
22610,0604,23221,Despeses compra serveis,26570,,
22610,0604,23231,Despeses compra serveis,20000,,
22610,0604,23241,Despeses compra serveis,18000,,
22610,0604,23411,Despeses compra serveis,98952.57,,
22610,0604,31111,Despeses compra serveis,14000,,
22610,0604,32612,Despeses compra serveis,54320,,
22610,0604,33212,Despeses compra serveis,10400,,
22610,0604,33411,Despeses compra serveis,46551.7,,
22610,0604,33711,Despeses compra serveis,180795.18,,
22610,0604,33712,Despeses compra serveis,12000,,
22610,0604,33811,Despeses compra serveis,13642.94,,
22610,0604,34112,Despeses compra serveis,12300,,
22610,0604,43341,Despeses compra serveis,74350,,
22610,0604,92011,Despeses compra serveis,17846.72,,
22610,0604,92412,Despeses compra serveis,34000,,
22610,0604,92521,Despeses compra serveis,82240.38,,
22610,0604,93314,Despeses compra serveis,12100,,
22610,0605,17221,Despeses compra serveis,2000,,
22610,0605,23221,Despeses compra serveis,33000,,
22610,0605,23231,Despeses compra serveis,9500,,
22610,0605,23241,Despeses compra serveis,6200,,
22610,0605,23291,Despeses compra serveis,2178,,
22610,0605,23411,Despeses compra serveis,45350,,
22610,0605,31311,Despeses compra serveis,3000,,
22610,0605,32612,Despeses compra serveis,63050,,
22610,0605,33212,Despeses compra serveis,35724,,
22610,0605,33411,Despeses compra serveis,83769.02,,
22610,0605,33811,Despeses compra serveis,4380,,
22610,0605,34112,Despeses compra serveis,2000,,
22610,0605,43211,Despeses compra serveis,17950.35,,
22610,0605,43341,Despeses compra serveis,21549.65,,
22610,0605,92011,Despeses compra serveis,39356.93,,
22610,0605,92412,Despeses compra serveis,6000,,
22610,0605,92414,Despeses compra serveis,90945.88,,
22610,0605,92521,Despeses compra serveis,13903,,
22610,0606,15344,Despeses compra serveis,16100,,
22610,0606,17221,Despeses compra serveis,3000,,
22610,0606,23213,Despeses compra serveis,9168.33,,
22610,0606,23221,Despeses compra serveis,12000,,
22610,0606,23231,Despeses compra serveis,8000,,
22610,0606,23241,Despeses compra serveis,28500,,
22610,0606,23291,Despeses compra serveis,1000,,
22610,0606,23411,Despeses compra serveis,13450.51,,
22610,0606,32612,Despeses compra serveis,10300,,
22610,0606,33411,Despeses compra serveis,34300,,
22610,0606,33711,Despeses compra serveis,89185.3,,
22610,0606,33811,Despeses compra serveis,123420.51,,
22610,0606,43341,Despeses compra serveis,22500,,
22610,0606,92011,Despeses compra serveis,49317.6,,
22610,0606,92412,Despeses compra serveis,92059.48,,
22610,0606,92414,Despeses compra serveis,66000,,
22610,0606,92521,Despeses compra serveis,206430,,
22610,0606,93312,Despeses compra serveis,6500,,
22610,0606,93314,Despeses compra serveis,3000,,
22610,0607,15344,Despeses compra serveis,0,,
22610,0607,23021,Despeses compra serveis,10112.8,,
22610,0607,23213,Despeses compra serveis,21200,,
22610,0607,23221,Despeses compra serveis,7392.8,,
22610,0607,23231,Despeses compra serveis,8200,,
22610,0607,23241,Despeses compra serveis,7000,,
22610,0607,23411,Despeses compra serveis,2520,,
22610,0607,32612,Despeses compra serveis,13660,,
22610,0607,33212,Despeses compra serveis,7000,,
22610,0607,33411,Despeses compra serveis,15807.42,,
22610,0607,33811,Despeses compra serveis,105140,,
22610,0607,34112,Despeses compra serveis,12568,,
22610,0607,43311,Despeses compra serveis,15000,,
22610,0607,43341,Despeses compra serveis,29800,,
22610,0607,92011,Despeses compra serveis,14162.26,,
22610,0607,92491,Despeses compra serveis,15000,,
22610,0607,92521,Despeses compra serveis,90312.51,,
22610,0607,93314,Despeses compra serveis,201.6,,
22610,0608,32612,Despeses compra serveis,14000,,
22610,0608,92011,Despeses compra serveis,45360,,
22610,0608,92031,Despeses compra serveis,25000,,
22610,0608,92521,Despeses compra serveis,38237.3,,
22610,0609,15344,Despeses compra serveis,20000,,
22610,0609,23021,Despeses compra serveis,23435.52,,
22610,0609,33811,Despeses compra serveis,100264.75,,
22610,0609,91211,Despeses compra serveis,6598.9,,
22610,0609,92011,Despeses compra serveis,24577,,
22610,0609,92414,Despeses compra serveis,18000,,
22610,0609,92521,Despeses compra serveis,144320,,
22610,0610,15344,Despeses compra serveis,51000,,
22610,0610,17221,Despeses compra serveis,1500,,
22610,0610,23212,Despeses compra serveis,0,,
22610,0610,23221,Despeses compra serveis,0,,
22610,0610,23231,Despeses compra serveis,0,,
22610,0610,23241,Despeses compra serveis,14000,,
22610,0610,23261,Despeses compra serveis,19277.54,,
22610,0610,23281,Despeses compra serveis,66973,,
22610,0610,23411,Despeses compra serveis,5000,,
22610,0610,32612,Despeses compra serveis,114268.79,,
22610,0610,33212,Despeses compra serveis,12000,,
22610,0610,33411,Despeses compra serveis,0,,
22610,0610,33711,Despeses compra serveis,62806.1,,
22610,0610,33712,Despeses compra serveis,0,,
22610,0610,33811,Despeses compra serveis,52283,,
22610,0610,34112,Despeses compra serveis,0,,
22610,0610,43341,Despeses compra serveis,56780,,
22610,0610,92011,Despeses compra serveis,44399.4,,
22610,0610,92412,Despeses compra serveis,25000,,
22610,0610,92414,Despeses compra serveis,352203.59,,
22610,0610,92491,Despeses compra serveis,5715.06,,
22610,0610,92521,Despeses compra serveis,112459.98,,
22610,0610,93314,Despeses compra serveis,22816.96,,
22610,0701,23291,Despeses compra serveis,283934.48,,
22610,0701,43011,Despeses compra serveis,5041.2,,
22610,0701,49311,Despeses compra serveis,5040,,
22610,0701,91221,Despeses compra serveis,42648.79,,
